,0
154076,0
154077,1
154078,1
154079,0
154080,1
154081,0
154082,1
154083,0
154084,0
154085,0
154086,1
154087,1
154088,0
154089,0
154090,1
154091,0
154092,0
154093,1
154094,0
154095,1
154096,1
154097,0
154098,1
154099,1
154100,1
154101,0
154102,0
154103,0
154104,0
154105,0
154106,1
154107,0
154108,1
154109,1
154110,0
154111,0
154112,1
154113,1
154114,0
154115,1
154116,0
154117,1
154118,0
154119,0
154120,1
154121,0
154122,0
154123,1
154124,0
154125,1
154126,1
154127,0
154128,1
154129,0
154130,1
154131,1
154132,1
154133,0
154134,1
154135,1
154136,1
154137,0
154138,0
154139,1
154140,1
154141,0
154142,0
154143,0
154144,1
154145,1
154146,1
154147,1
154148,0
154149,1
154150,1
154151,0
154152,1
154153,1
154154,1
154155,1
154156,1
154157,0
154158,0
154159,1
154160,0
154161,0
154162,0
154163,0
154164,1
154165,0
154166,1
154167,0
154168,1
154169,0
154170,1
154171,1
154172,0
154173,0
154174,1
154175,0
154176,1
154177,1
154178,1
154179,1
154180,1
154181,1
154182,0
154183,1
154184,0
154185,0
154186,1
154187,1
154188,1
154189,1
154190,0
154191,0
154192,0
154193,0
154194,1
154195,0
154196,1
154197,0
154198,0
154199,0
154200,0
154201,0
154202,0
154203,0
154204,1
154205,0
154206,1
154207,0
154208,1
154209,1
154210,1
154211,0
154212,1
154213,0
154214,0
154215,1
154216,1
154217,1
154218,0
154219,0
154220,0
154221,1
154222,0
154223,1
154224,0
154225,1
154226,0
154227,0
154228,1
154229,0
154230,1
154231,0
154232,0
154233,0
154234,0
154235,1
154236,0
154237,1
154238,1
154239,0
154240,0
154241,1
154242,1
154243,1
154244,0
154245,1
154246,0
154247,0
154248,0
154249,1
154250,0
154251,1
154252,1
154253,1
154254,0
154255,1
154256,0
154257,1
154258,0
154259,0
154260,0
154261,1
154262,0
154263,0
154264,1
154265,0
154266,1
154267,0
154268,1
154269,0
154270,1
154271,1
154272,0
154273,1
154274,0
154275,0
154276,0
154277,1
154278,1
154279,0
154280,1
154281,1
154282,1
154283,0
154284,0
154285,0
154286,0
154287,1
154288,0
154289,0
154290,1
154291,0
154292,1
154293,1
154294,1
154295,0
154296,0
154297,0
154298,1
154299,0
154300,1
154301,0
154302,1
154303,0
154304,1
154305,1
154306,1
154307,0
154308,1
154309,0
154310,0
154311,0
154312,1
154313,0
154314,1
154315,1
154316,0
154317,1
154318,1
154319,1
154320,1
154321,1
154322,0
154323,1
154324,0
154325,1
154326,1
154327,0
154328,0
154329,0
154330,0
154331,1
154332,0
154333,1
154334,0
154335,0
154336,1
154337,1
154338,0
154339,1
154340,1
154341,0
154342,1
154343,0
154344,0
154345,0
154346,1
154347,1
154348,1
154349,0
154350,0
154351,0
154352,0
154353,0
154354,0
154355,1
154356,1
154357,1
154358,0
154359,0
154360,0
154361,0
154362,0
154363,0
154364,1
154365,0
154366,0
154367,0
154368,0
154369,1
154370,0
154371,0
154372,1
154373,0
154374,0
154375,0
154376,1
154377,0
154378,1
154379,1
154380,0
154381,1
154382,0
154383,1
154384,1
154385,0
154386,0
154387,1
154388,0
154389,1
154390,0
154391,1
154392,1
154393,0
154394,0
154395,1
154396,1
154397,1
154398,1
154399,1
154400,0
154401,0
154402,0
154403,0
154404,0
154405,0
154406,1
154407,1
154408,0
154409,1
154410,0
154411,0
154412,1
154413,1
154414,1
154415,0
154416,0
154417,1
154418,0
154419,0
154420,0
154421,0
154422,0
154423,0
154424,0
154425,0
154426,1
154427,0
154428,0
154429,1
154430,1
154431,1
154432,0
154433,0
154434,1
154435,0
154436,1
154437,0
154438,0
154439,0
154440,1
154441,0
154442,1
154443,1
154444,1
154445,0
154446,1
154447,0
154448,0
154449,1
154450,0
154451,1
154452,0
154453,1
154454,1
154455,0
154456,0
154457,1
154458,0
154459,1
154460,1
154461,1
154462,0
154463,1
154464,0
154465,1
154466,1
154467,0
154468,0
154469,0
154470,0
154471,1
154472,0
154473,0
154474,1
154475,1
154476,0
154477,1
154478,1
154479,1
154480,1
154481,0
154482,0
154483,0
154484,0
154485,0
154486,1
154487,0
154488,1
154489,1
154490,0
154491,0
154492,1
154493,1
154494,1
154495,1
154496,1
154497,0
154498,1
154499,1
154500,1
154501,0
154502,0
154503,1
154504,0
154505,1
154506,0
154507,1
154508,1
154509,0
154510,0
154511,0
154512,0
154513,0
154514,0
154515,0
154516,0
154517,0
154518,1
154519,0
154520,0
154521,0
154522,0
154523,0
154524,1
154525,0
154526,1
154527,1
154528,0
154529,0
154530,1
154531,0
154532,1
154533,0
154534,1
154535,0
154536,0
154537,0
154538,1
154539,1
154540,0
154541,0
154542,0
154543,1
154544,0
154545,0
154546,1
154547,0
154548,1
154549,0
154550,0
154551,0
154552,0
154553,0
154554,1
154555,1
154556,1
154557,0
154558,0
154559,0
154560,1
154561,0
154562,0
154563,0
154564,1
154565,1
154566,0
154567,1
154568,0
154569,0
154570,0
154571,1
154572,0
154573,0
154574,1
154575,1
154576,0
154577,0
154578,1
154579,0
154580,1
154581,1
154582,0
154583,0
154584,0
154585,0
154586,1
154587,1
154588,0
154589,1
154590,0
154591,0
154592,0
154593,0
154594,0
154595,0
154596,0
154597,1
154598,1
154599,0
154600,0
154601,0
154602,1
154603,0
154604,0
154605,1
154606,0
154607,0
154608,1
154609,1
154610,0
154611,0
154612,1
154613,1
154614,0
154615,1
154616,0
154617,1
154618,1
154619,0
154620,0
154621,0
154622,1
154623,0
154624,1
154625,1
154626,0
154627,1
154628,1
154629,1
154630,0
154631,1
154632,1
154633,0
154634,1
154635,1
154636,0
154637,0
154638,0
154639,0
154640,1
154641,1
154642,1
154643,1
154644,0
154645,1
154646,1
154647,0
154648,0
154649,0
154650,1
154651,0
154652,0
154653,0
154654,0
154655,1
154656,1
154657,1
154658,1
154659,0
154660,0
154661,0
154662,0
154663,0
154664,1
154665,0
154666,1
154667,1
154668,0
154669,1
154670,0
154671,0
154672,1
154673,0
154674,1
154675,0
154676,1
154677,1
154678,1
154679,0
154680,1
154681,0
154682,0
154683,0
154684,1
154685,1
154686,0
154687,1
154688,0
154689,1
154690,0
154691,1
154692,1
154693,0
154694,0
154695,0
154696,0
154697,1
154698,1
154699,0
154700,0
154701,1
154702,0
154703,1
154704,0
154705,0
154706,0
154707,1
154708,1
154709,1
154710,1
154711,1
154712,1
154713,1
154714,0
154715,1
154716,0
154717,1
154718,0
154719,1
154720,0
154721,1
154722,0
154723,0
154724,0
154725,1
154726,0
154727,1
154728,1
154729,1
154730,0
154731,0
154732,0
154733,1
154734,0
154735,1
154736,1
154737,0
154738,0
154739,1
154740,0
154741,0
154742,1
154743,1
154744,0
154745,0
154746,1
154747,0
154748,1
154749,0
154750,1
154751,0
154752,1
154753,0
154754,1
154755,1
154756,1
154757,1
154758,1
154759,0
154760,0
154761,1
154762,1
154763,1
154764,1
154765,1
154766,0
154767,1
154768,1
154769,1
154770,0
154771,0
154772,1
154773,0
154774,0
154775,1
154776,0
154777,1
154778,1
154779,1
154780,0
154781,0
154782,1
154783,0
154784,1
154785,0
154786,1
154787,1
154788,1
154789,1
154790,0
154791,1
154792,1
154793,0
154794,0
154795,1
154796,1
154797,1
154798,1
154799,0
154800,0
154801,0
154802,1
154803,0
154804,0
154805,1
154806,0
154807,0
154808,0
154809,0
154810,1
154811,1
154812,0
154813,1
154814,1
154815,0
154816,0
154817,1
154818,0
154819,1
154820,1
154821,0
154822,1
154823,1
154824,1
154825,1
154826,0
154827,0
154828,0
154829,1
154830,0
154831,1
154832,1
154833,0
154834,1
154835,1
154836,1
154837,0
154838,1
154839,0
154840,1
154841,0
154842,1
154843,0
154844,0
154845,0
154846,1
154847,0
154848,1
154849,0
154850,0
154851,1
154852,0
154853,1
154854,0
154855,0
154856,0
154857,0
154858,0
154859,1
154860,1
154861,1
154862,1
154863,0
154864,0
154865,0
154866,1
154867,1
154868,0
154869,1
154870,0
154871,1
154872,0
154873,1
154874,0
154875,0
154876,0
154877,0
154878,0
154879,1
154880,1
154881,0
154882,1
154883,1
154884,0
154885,1
154886,0
154887,1
154888,0
154889,0
154890,0
154891,0
154892,0
154893,0
154894,0
154895,0
154896,0
154897,0
154898,1
154899,0
154900,0
154901,1
154902,1
154903,0
154904,1
154905,0
154906,1
154907,1
154908,1
154909,0
154910,1
154911,1
154912,0
154913,0
154914,0
154915,0
154916,1
154917,0
154918,1
154919,1
154920,0
154921,0
154922,1
154923,0
154924,0
154925,1
154926,1
154927,0
154928,0
154929,0
154930,0
154931,0
154932,0
154933,1
154934,0
154935,1
154936,1
154937,1
154938,0
154939,0
154940,0
154941,0
154942,0
154943,0
154944,1
154945,1
154946,1
154947,1
154948,1
154949,0
154950,0
154951,0
154952,0
154953,1
154954,0
154955,0
154956,1
154957,0
154958,1
154959,1
154960,0
154961,0
154962,0
154963,1
154964,1
154965,0
154966,0
154967,1
154968,0
154969,1
154970,1
154971,1
154972,0
154973,1
154974,1
154975,1
154976,1
154977,1
154978,1
154979,1
154980,0
154981,1
154982,0
154983,1
154984,1
154985,1
154986,1
154987,1
154988,1
154989,1
154990,1
154991,0
154992,0
154993,1
154994,1
154995,1
154996,0
154997,1
154998,0
154999,0
155000,1
155001,0
155002,1
155003,1
155004,1
155005,0
155006,0
155007,1
155008,1
155009,1
155010,1
155011,1
155012,0
155013,0
155014,0
155015,0
155016,0
155017,0
155018,0
155019,1
155020,1
155021,0
155022,1
155023,0
155024,1
155025,0
155026,0
155027,0
155028,1
155029,1
155030,0
155031,0
155032,1
155033,0
155034,0
155035,1
155036,0
155037,0
155038,0
155039,0
155040,1
155041,1
155042,1
155043,0
155044,0
155045,0
155046,0
155047,1
155048,0
155049,1
155050,1
155051,0
155052,0
155053,1
155054,1
155055,1
155056,0
155057,0
155058,1
155059,1
155060,1
155061,0
155062,0
155063,0
155064,1
155065,1
155066,1
155067,1
155068,1
155069,1
155070,1
155071,1
155072,1
155073,1
155074,0
155075,1
155076,0
155077,1
155078,1
155079,1
155080,1
155081,1
155082,0
155083,0
155084,0
155085,0
155086,1
155087,1
155088,0
155089,1
155090,1
155091,0
155092,1
155093,0
155094,0
155095,0
155096,0
155097,0
155098,1
155099,1
155100,1
155101,0
155102,0
155103,1
155104,0
155105,1
155106,0
155107,1
155108,0
155109,0
155110,1
155111,0
155112,0
155113,1
155114,0
155115,1
155116,1
155117,1
155118,0
155119,0
155120,0
155121,0
155122,1
155123,1
155124,0
155125,1
155126,0
155127,0
155128,0
155129,0
155130,0
155131,1
155132,1
155133,1
155134,0
155135,1
155136,0
155137,1
155138,1
155139,0
155140,0
155141,1
155142,1
155143,1
155144,0
155145,0
155146,0
155147,1
155148,0
155149,0
155150,0
155151,0
155152,0
155153,0
155154,0
155155,0
155156,0
155157,1
155158,1
155159,1
155160,0
155161,1
155162,0
155163,1
155164,0
155165,1
155166,1
155167,1
155168,0
155169,0
155170,1
155171,0
155172,0
155173,1
155174,0
155175,1
155176,1
155177,1
155178,0
155179,0
155180,0
155181,1
155182,1
155183,1
155184,1
155185,1
155186,0
155187,1
155188,1
155189,1
155190,0
155191,0
155192,0
155193,0
155194,1
155195,0
155196,0
155197,0
155198,0
155199,1
155200,0
155201,1
155202,0
155203,0
155204,1
155205,0
155206,0
155207,0
155208,1
155209,0
155210,1
155211,0
155212,1
155213,0
155214,0
155215,0
155216,0
155217,0
155218,1
155219,1
155220,0
155221,0
155222,0
155223,0
155224,0
155225,0
155226,1
155227,1
155228,1
155229,0
155230,1
155231,0
155232,1
155233,0
155234,0
155235,1
155236,0
155237,0
155238,0
155239,0
155240,1
155241,0
155242,0
155243,1
155244,1
155245,1
155246,1
155247,1
155248,0
155249,1
155250,1
155251,1
155252,0
155253,1
155254,0
155255,1
155256,1
155257,0
155258,1
155259,0
155260,1
155261,1
155262,0
155263,0
155264,1
155265,0
155266,0
155267,0
155268,1
155269,1
155270,0
155271,1
155272,0
155273,1
155274,0
155275,0
155276,1
155277,0
155278,0
155279,0
155280,0
155281,0
155282,1
155283,1
155284,1
155285,0
155286,1
155287,0
155288,0
155289,0
155290,1
155291,1
155292,1
155293,1
155294,1
155295,0
155296,0
155297,0
155298,1
155299,0
155300,0
155301,1
155302,1
155303,0
155304,0
155305,1
155306,1
155307,1
155308,0
155309,0
155310,0
155311,0
155312,0
155313,0
155314,0
155315,0
155316,0
155317,0
155318,0
155319,1
155320,1
155321,0
155322,0
155323,0
155324,1
155325,0
155326,0
155327,1
155328,0
155329,1
155330,1
155331,1
155332,0
155333,1
155334,1
155335,1
155336,0
155337,1
155338,1
155339,1
155340,0
155341,1
155342,0
155343,0
155344,0
155345,1
155346,0
155347,0
155348,1
155349,0
155350,0
155351,0
155352,1
155353,1
155354,0
155355,1
155356,1
155357,1
155358,1
155359,0
155360,0
155361,0
155362,0
155363,0
155364,0
155365,1
155366,1
155367,0
155368,0
155369,1
155370,1
155371,1
155372,1
155373,1
155374,0
155375,1
155376,1
155377,1
155378,0
155379,0
155380,0
155381,0
155382,0
155383,1
155384,1
155385,1
155386,1
155387,0
155388,1
155389,0
155390,1
155391,0
155392,1
155393,0
155394,0
155395,0
155396,0
155397,1
155398,1
155399,1
155400,0
155401,1
155402,1
155403,1
155404,0
155405,1
155406,0
155407,1
155408,0
155409,1
155410,1
155411,0
155412,0
155413,0
155414,1
155415,0
155416,0
155417,0
155418,0
155419,0
155420,1
155421,0
155422,1
155423,0
155424,1
155425,0
155426,0
155427,1
155428,1
155429,1
155430,0
155431,1
155432,0
155433,1
155434,1
155435,1
155436,1
155437,0
155438,1
155439,1
155440,0
155441,1
155442,1
155443,0
155444,1
155445,1
155446,0
155447,0
155448,1
155449,0
155450,1
155451,0
155452,0
155453,0
155454,1
155455,0
155456,1
155457,1
155458,0
155459,1
155460,0
155461,1
155462,1
155463,1
155464,1
155465,1
155466,0
155467,0
155468,1
155469,1
155470,1
155471,1
155472,1
155473,1
155474,1
155475,0
155476,0
155477,0
155478,0
155479,0
155480,0
155481,1
155482,0
155483,1
155484,1
155485,1
155486,1
155487,0
155488,1
155489,0
155490,0
155491,0
155492,1
155493,1
155494,0
155495,1
155496,1
155497,0
155498,1
155499,1
155500,0
155501,1
155502,1
155503,0
155504,1
155505,1
155506,1
155507,0
155508,0
155509,1
155510,0
155511,1
155512,1
155513,1
155514,1
155515,1
155516,0
155517,1
155518,0
155519,1
155520,0
155521,1
155522,0
155523,0
155524,0
155525,1
155526,1
155527,1
155528,1
155529,0
155530,0
155531,1
155532,1
155533,1
155534,1
155535,0
155536,1
155537,0
155538,1
155539,1
155540,1
155541,0
155542,0
155543,0
155544,0
155545,1
155546,1
155547,0
155548,1
155549,1
155550,1
155551,1
155552,0
155553,1
155554,1
155555,0
155556,0
155557,0
155558,0
155559,0
155560,1
155561,0
155562,1
155563,0
155564,0
155565,1
155566,0
155567,1
155568,0
155569,1
155570,1
155571,0
155572,0
155573,0
155574,1
155575,0
155576,1
155577,0
155578,0
155579,1
155580,0
155581,1
155582,1
155583,0
155584,1
155585,1
155586,1
155587,0
155588,0
155589,0
155590,1
155591,1
155592,1
155593,1
155594,0
155595,1
155596,1
155597,0
155598,1
155599,0
155600,1
155601,0
155602,0
155603,0
155604,1
155605,0
155606,0
155607,0
155608,1
155609,1
155610,1
155611,0
155612,0
155613,1
155614,0
155615,1
155616,0
155617,1
155618,1
155619,0
155620,0
155621,0
155622,1
155623,0
155624,0
155625,0
155626,1
155627,0
155628,1
155629,0
155630,0
155631,1
155632,0
155633,1
155634,0
155635,1
155636,1
155637,0
155638,1
155639,0
155640,0
155641,1
155642,1
155643,1
155644,1
155645,1
155646,0
155647,1
155648,0
155649,0
155650,0
155651,0
155652,0
155653,1
155654,0
155655,0
155656,1
155657,1
155658,1
155659,1
155660,0
155661,1
155662,0
155663,1
155664,1
155665,1
155666,0
155667,0
155668,1
155669,1
155670,0
155671,1
155672,0
155673,1
155674,0
155675,0
155676,1
155677,1
155678,1
155679,1
155680,1
155681,0
155682,1
155683,0
155684,1
155685,1
155686,1
155687,1
155688,0
155689,1
155690,0
155691,0
155692,0
155693,0
155694,0
155695,1
155696,1
155697,1
155698,0
155699,0
155700,1
155701,1
155702,0
155703,1
155704,1
155705,0
155706,0
155707,1
155708,1
155709,1
155710,0
155711,0
155712,0
155713,0
155714,0
155715,1
155716,0
155717,1
155718,0
155719,1
155720,1
155721,1
155722,1
155723,1
155724,1
155725,1
155726,0
155727,1
155728,0
155729,0
155730,1
155731,1
155732,0
155733,1
155734,0
155735,0
155736,1
155737,1
155738,0
155739,1
155740,1
155741,1
155742,0
155743,0
155744,0
155745,1
155746,0
155747,0
155748,0
155749,1
155750,1
155751,1
155752,1
155753,0
155754,0
155755,1
155756,1
155757,0
155758,1
155759,1
155760,0
155761,0
155762,0
155763,0
155764,1
155765,1
155766,1
155767,1
155768,0
155769,0
155770,0
155771,0
155772,0
155773,0
155774,0
155775,1
155776,0
155777,0
155778,0
155779,1
155780,0
155781,1
155782,1
155783,1
155784,1
155785,1
155786,0
155787,0
155788,1
155789,1
155790,1
155791,1
155792,1
155793,0
155794,1
155795,1
155796,1
155797,0
155798,0
155799,1
155800,0
155801,0
155802,1
155803,0
155804,0
155805,1
155806,1
155807,1
155808,1
155809,1
155810,0
155811,0
155812,1
155813,1
155814,0
155815,0
155816,0
155817,1
155818,1
155819,0
155820,0
155821,0
155822,1
155823,1
155824,0
155825,0
155826,0
155827,1
155828,0
155829,0
155830,0
155831,1
155832,0
155833,0
155834,1
155835,1
155836,1
155837,1
155838,1
155839,0
155840,1
155841,1
155842,0
155843,1
155844,1
155845,0
155846,0
155847,1
155848,1
155849,1
155850,1
155851,0
155852,0
155853,0
155854,1
155855,1
155856,1
155857,1
155858,0
155859,0
155860,0
155861,1
155862,0
155863,0
155864,0
155865,0
155866,0
155867,1
155868,1
155869,0
155870,0
155871,0
155872,1
155873,1
155874,1
155875,0
155876,0
155877,0
155878,0
155879,1
155880,1
155881,0
155882,0
155883,0
155884,1
155885,0
155886,0
155887,0
155888,1
155889,1
155890,0
155891,0
155892,0
155893,1
155894,1
155895,0
155896,1
155897,0
155898,1
155899,0
155900,1
155901,0
155902,0
155903,0
155904,0
155905,1
155906,1
155907,0
155908,0
155909,0
155910,0
155911,1
155912,0
155913,0
155914,0
155915,0
155916,0
155917,0
155918,1
155919,0
155920,0
155921,1
155922,1
155923,1
155924,0
155925,1
155926,0
155927,0
155928,1
155929,1
155930,1
155931,1
155932,1
155933,1
155934,1
155935,1
155936,0
155937,0
155938,0
155939,0
155940,1
155941,0
155942,0
155943,0
155944,0
155945,1
155946,1
155947,0
155948,0
155949,1
155950,1
155951,0
155952,1
155953,1
155954,0
155955,1
155956,0
155957,0
155958,0
155959,1
155960,1
155961,0
155962,1
155963,0
155964,0
155965,1
155966,0
155967,0
155968,1
155969,1
155970,1
155971,1
155972,0
155973,0
155974,1
155975,0
155976,1
155977,0
155978,1
155979,1
155980,1
155981,0
155982,0
155983,1
155984,0
155985,1
155986,0
155987,0
155988,1
155989,0
155990,1
155991,1
155992,0
155993,0
155994,0
155995,1
155996,0
155997,1
155998,1
155999,1
156000,1
156001,0
156002,0
156003,1
156004,1
156005,0
156006,1
156007,1
156008,0
156009,0
156010,0
156011,0
156012,0
156013,1
156014,0
156015,1
156016,1
156017,1
156018,0
156019,0
156020,0
156021,1
156022,1
156023,0
156024,1
156025,0
156026,1
156027,0
156028,0
156029,1
156030,1
156031,1
156032,1
156033,0
156034,0
156035,0
156036,1
156037,0
156038,1
156039,0
156040,1
156041,0
156042,0
156043,0
156044,0
156045,1
156046,0
156047,0
156048,1
156049,0
156050,0
156051,0
156052,1
156053,0
156054,1
156055,1
156056,1
156057,1
156058,0
156059,0
156060,0
156061,0
156062,1
156063,1
156064,0
156065,0
156066,1
156067,0
156068,1
156069,1
156070,0
156071,1
156072,0
156073,1
156074,0
156075,1
156076,1
156077,1
156078,0
156079,0
156080,0
156081,1
156082,1
156083,0
156084,0
156085,1
156086,1
156087,0
156088,1
156089,0
156090,0
156091,1
156092,0
156093,0
156094,1
156095,0
156096,1
156097,0
156098,1
156099,0
156100,1
156101,1
156102,0
156103,0
156104,1
156105,1
156106,1
156107,1
156108,1
156109,0
156110,1
156111,0
156112,0
156113,0
156114,1
156115,1
156116,0
156117,0
156118,1
156119,0
156120,0
156121,0
156122,1
156123,0
156124,0
156125,0
156126,0
156127,1
156128,0
156129,1
156130,1
156131,0
156132,0
156133,0
156134,1
156135,1
156136,1
156137,0
156138,1
156139,1
156140,1
156141,0
156142,0
156143,1
156144,1
156145,1
156146,1
156147,0
156148,0
156149,1
156150,0
156151,1
156152,1
156153,1
156154,1
156155,0
156156,1
156157,0
156158,0
156159,0
156160,0
156161,1
156162,1
156163,0
156164,1
156165,1
156166,1
156167,0
156168,0
156169,0
156170,1
156171,1
156172,0
156173,0
156174,1
156175,0
156176,0
156177,0
156178,1
156179,1
156180,1
156181,0
156182,0
156183,1
156184,1
156185,1
156186,1
156187,0
156188,1
156189,1
156190,1
156191,0
156192,0
156193,1
156194,1
156195,0
156196,1
156197,0
156198,1
156199,1
156200,1
156201,0
156202,1
156203,1
156204,1
156205,0
156206,1
156207,0
156208,0
156209,1
156210,0
156211,0
156212,1
156213,1
156214,0
156215,1
156216,1
156217,0
156218,0
156219,0
156220,0
156221,0
156222,0
156223,1
156224,1
156225,0
156226,1
156227,0
156228,1
156229,1
156230,0
156231,0
156232,1
156233,0
156234,0
156235,1
156236,1
156237,0
156238,0
156239,1
156240,1
156241,0
156242,1
156243,1
156244,1
156245,1
156246,0
156247,0
156248,0
156249,0
156250,1
156251,1
156252,1
156253,0
156254,1
156255,1
156256,1
156257,0
156258,0
156259,1
156260,0
156261,1
156262,0
156263,1
156264,1
156265,0
156266,1
156267,1
156268,0
156269,1
156270,0
156271,1
156272,1
156273,1
156274,0
156275,0
156276,0
