,0
42718,1
42719,1
42720,1
42721,0
42722,0
42723,0
42724,0
42725,0
42726,0
42727,0
42728,0
42729,1
42730,0
42731,1
42732,0
42733,0
42734,0
42735,1
42736,0
42737,0
42738,1
42739,0
42740,1
42741,0
42742,0
42743,0
42744,0
42745,0
42746,1
42747,0
42748,1
42749,0
42750,0
42751,0
42752,0
42753,0
42754,1
42755,0
42756,0
42757,1
42758,0
42759,0
42760,0
42761,0
42762,1
42763,0
42764,0
42765,1
42766,1
42767,0
42768,0
42769,0
42770,0
42771,1
42772,1
42773,0
42774,1
42775,1
42776,0
42777,0
42778,1
42779,1
42780,0
42781,1
42782,1
42783,1
42784,1
42785,1
42786,0
42787,0
42788,0
42789,0
42790,0
42791,1
42792,0
42793,1
42794,1
42795,1
42796,0
42797,1
42798,1
42799,0
42800,0
42801,1
42802,1
42803,0
42804,1
42805,0
42806,0
42807,0
42808,0
42809,0
42810,1
42811,1
42812,0
42813,0
42814,0
42815,1
42816,0
42817,1
42818,1
42819,1
42820,1
42821,0
42822,0
42823,0
42824,1
42825,0
42826,0
42827,0
42828,0
42829,1
42830,1
42831,1
42832,1
42833,1
42834,0
42835,0
42836,0
42837,1
42838,0
42839,0
42840,0
42841,0
42842,1
42843,1
42844,0
42845,1
42846,0
42847,0
42848,1
42849,0
42850,1
42851,1
42852,1
42853,0
42854,0
42855,0
42856,0
42857,0
42858,1
42859,1
42860,1
42861,1
42862,1
42863,0
42864,1
42865,0
42866,0
42867,1
42868,0
42869,0
42870,0
42871,1
42872,0
42873,1
42874,0
42875,1
42876,0
42877,1
42878,1
42879,1
42880,0
42881,1
42882,0
42883,0
42884,0
42885,0
42886,0
42887,0
42888,1
42889,0
42890,1
42891,0
42892,0
42893,1
42894,1
42895,0
42896,0
42897,1
42898,1
42899,0
42900,1
42901,0
42902,0
42903,0
42904,0
42905,1
42906,0
42907,0
42908,1
42909,1
42910,1
42911,0
42912,1
42913,1
42914,1
42915,1
42916,0
42917,0
42918,1
42919,0
42920,0
42921,1
42922,1
42923,0
42924,1
42925,1
42926,1
42927,1
42928,1
42929,1
42930,1
42931,0
42932,1
42933,1
42934,0
42935,0
42936,1
42937,0
42938,1
42939,1
42940,0
42941,1
42942,0
42943,0
42944,1
42945,0
42946,1
42947,0
42948,0
42949,0
42950,1
42951,1
42952,0
42953,0
42954,1
42955,1
42956,0
42957,0
42958,0
42959,0
42960,0
42961,0
42962,1
42963,0
42964,0
42965,1
42966,1
42967,1
42968,1
42969,0
42970,0
42971,0
42972,1
42973,0
42974,1
42975,0
42976,1
42977,1
42978,0
42979,1
42980,0
42981,0
42982,1
42983,1
42984,1
42985,1
42986,0
42987,0
42988,1
42989,0
42990,1
42991,1
42992,0
42993,0
42994,1
42995,0
42996,1
42997,0
42998,1
42999,1
43000,1
43001,0
43002,1
43003,1
43004,1
43005,1
43006,1
43007,1
43008,0
43009,1
43010,0
43011,1
43012,1
43013,1
43014,0
43015,1
43016,0
43017,1
43018,0
43019,1
43020,1
43021,0
43022,1
43023,0
43024,0
43025,1
43026,1
43027,1
43028,0
43029,0
43030,0
43031,1
43032,0
43033,0
43034,0
43035,0
43036,0
43037,0
43038,0
43039,1
43040,0
43041,0
43042,0
43043,0
43044,0
43045,1
43046,0
43047,0
43048,0
43049,0
43050,1
43051,0
43052,1
43053,0
43054,0
43055,0
43056,1
43057,1
43058,1
43059,0
43060,0
43061,0
43062,1
43063,0
43064,1
43065,0
43066,0
43067,0
43068,1
43069,0
43070,1
43071,1
43072,1
43073,1
43074,1
43075,1
43076,1
43077,1
43078,1
43079,0
43080,0
43081,1
43082,0
43083,0
43084,1
43085,0
43086,0
43087,0
43088,0
43089,0
43090,0
43091,0
43092,1
43093,1
43094,0
43095,1
43096,0
43097,0
43098,0
43099,1
43100,0
43101,0
43102,1
43103,1
43104,0
43105,1
43106,0
43107,1
43108,1
43109,0
43110,0
43111,1
43112,1
43113,1
43114,1
43115,1
43116,1
43117,0
43118,1
43119,0
43120,1
43121,0
43122,1
43123,1
43124,1
43125,0
43126,1
43127,0
43128,1
43129,0
43130,0
43131,0
43132,0
43133,0
43134,1
43135,1
43136,0
43137,0
43138,0
43139,0
43140,0
43141,0
43142,1
43143,1
43144,1
43145,1
43146,1
43147,0
43148,0
43149,0
43150,0
43151,1
43152,1
43153,1
43154,1
43155,1
43156,0
43157,1
43158,0
43159,0
43160,1
43161,0
43162,1
43163,1
43164,0
43165,0
43166,0
43167,0
43168,0
43169,1
43170,0
43171,0
43172,0
43173,1
43174,0
43175,1
43176,0
43177,0
43178,0
43179,0
43180,1
43181,1
43182,0
43183,0
43184,1
43185,1
43186,1
43187,0
43188,1
43189,1
43190,0
43191,0
43192,1
43193,0
43194,0
43195,0
43196,1
43197,0
43198,1
43199,0
43200,1
43201,0
43202,0
43203,0
43204,1
43205,0
43206,1
43207,0
43208,1
43209,1
43210,0
43211,0
43212,0
43213,1
43214,0
43215,1
43216,0
43217,0
43218,0
43219,0
43220,0
43221,0
43222,1
43223,0
43224,1
43225,0
43226,0
43227,1
43228,1
43229,0
43230,0
43231,0
43232,0
43233,1
43234,1
43235,1
43236,0
43237,0
43238,0
43239,0
43240,0
43241,0
43242,1
43243,0
43244,1
43245,1
43246,1
43247,1
43248,1
43249,1
43250,0
43251,1
43252,1
43253,0
43254,0
43255,1
43256,0
43257,0
43258,1
43259,1
43260,0
43261,1
43262,1
43263,0
43264,0
43265,0
43266,0
43267,0
43268,1
43269,1
43270,0
43271,1
43272,0
43273,1
43274,0
43275,1
43276,1
43277,0
43278,1
43279,1
43280,1
43281,0
43282,1
43283,0
43284,1
43285,0
43286,0
43287,0
43288,1
43289,0
43290,1
43291,0
43292,1
43293,0
43294,0
43295,1
43296,1
43297,0
43298,1
43299,0
43300,0
43301,0
43302,1
43303,0
43304,0
43305,1
43306,0
43307,0
43308,0
43309,0
43310,0
43311,1
43312,0
43313,1
43314,1
43315,0
43316,1
43317,1
43318,1
43319,0
43320,1
43321,1
43322,1
43323,0
43324,1
43325,1
43326,1
43327,1
43328,0
43329,1
43330,0
43331,1
43332,0
43333,1
43334,0
43335,0
43336,0
43337,1
43338,1
43339,0
43340,0
43341,1
43342,0
43343,0
43344,0
43345,0
43346,0
43347,0
43348,0
43349,0
43350,0
43351,1
43352,0
43353,0
43354,1
43355,1
43356,1
43357,1
43358,1
43359,0
43360,1
43361,1
43362,1
43363,0
43364,0
43365,0
43366,0
43367,0
43368,0
43369,0
43370,0
43371,1
43372,1
43373,0
43374,0
43375,1
43376,0
43377,1
43378,0
43379,1
43380,1
43381,1
43382,1
43383,0
43384,0
43385,0
43386,1
43387,1
43388,0
43389,0
43390,0
43391,1
43392,1
43393,1
43394,0
43395,0
43396,0
43397,0
43398,0
43399,0
43400,0
43401,1
43402,0
43403,1
43404,0
43405,1
43406,1
43407,1
43408,0
43409,0
43410,0
43411,1
43412,0
43413,1
43414,1
43415,0
43416,1
43417,1
43418,1
43419,0
43420,0
43421,1
43422,1
43423,0
43424,1
43425,1
43426,1
43427,1
43428,0
43429,0
43430,0
43431,1
43432,1
43433,0
43434,0
43435,1
43436,0
43437,0
43438,1
43439,1
43440,0
43441,1
43442,0
43443,1
43444,0
43445,1
43446,1
43447,0
43448,1
43449,0
43450,0
43451,0
43452,1
43453,0
43454,1
43455,0
43456,0
43457,1
43458,0
43459,0
43460,0
43461,1
43462,0
43463,0
43464,1
43465,0
43466,1
43467,0
43468,0
43469,0
43470,1
43471,0
43472,1
43473,1
43474,0
43475,1
43476,0
43477,1
43478,0
43479,1
43480,1
43481,1
43482,1
43483,0
43484,0
43485,0
43486,0
43487,1
43488,1
43489,0
43490,1
43491,0
43492,0
43493,1
43494,1
43495,1
43496,1
43497,1
43498,0
43499,0
43500,1
43501,1
43502,1
43503,0
43504,0
43505,0
43506,0
43507,0
43508,0
43509,0
43510,0
43511,0
43512,0
43513,0
43514,1
43515,1
43516,1
43517,0
43518,1
43519,1
43520,0
43521,1
43522,0
43523,1
43524,1
43525,1
43526,1
43527,1
43528,0
43529,1
43530,0
43531,0
43532,0
43533,1
43534,1
43535,1
43536,1
43537,0
43538,1
43539,1
43540,0
43541,1
43542,0
43543,0
43544,0
43545,1
43546,0
43547,1
43548,1
43549,1
43550,1
43551,0
43552,0
43553,1
43554,1
43555,0
43556,1
43557,0
43558,1
43559,1
43560,0
43561,0
43562,1
43563,1
43564,1
43565,0
43566,1
43567,0
43568,0
43569,1
43570,0
43571,1
43572,0
43573,1
43574,0
43575,0
43576,0
43577,0
43578,0
43579,0
43580,1
43581,0
43582,1
43583,0
43584,1
43585,1
43586,0
43587,1
43588,1
43589,1
43590,0
43591,0
43592,0
43593,0
43594,1
43595,1
43596,1
43597,0
43598,1
43599,1
43600,0
43601,0
43602,1
43603,0
43604,0
43605,0
43606,1
43607,1
43608,0
43609,1
43610,0
43611,0
43612,1
43613,0
43614,0
43615,1
43616,1
43617,0
43618,0
43619,0
43620,1
43621,0
43622,1
43623,0
43624,1
43625,0
43626,0
43627,1
43628,0
43629,0
43630,1
43631,0
43632,0
43633,0
43634,1
43635,0
43636,0
43637,1
43638,1
43639,1
43640,1
43641,1
43642,1
43643,1
43644,0
43645,1
43646,1
43647,1
43648,1
43649,1
43650,1
43651,1
43652,1
43653,0
43654,0
43655,0
43656,1
43657,1
43658,1
43659,1
43660,0
43661,1
43662,0
43663,0
43664,0
43665,1
43666,0
43667,0
43668,0
43669,1
43670,0
43671,1
43672,1
43673,1
43674,0
43675,1
43676,1
43677,1
43678,1
43679,1
43680,1
43681,0
43682,0
43683,1
43684,0
43685,0
43686,0
43687,0
43688,1
43689,0
43690,0
43691,0
43692,0
43693,0
43694,1
43695,1
43696,0
43697,0
43698,1
43699,1
43700,0
43701,0
43702,0
43703,0
43704,0
43705,0
43706,0
43707,0
43708,1
43709,1
43710,1
43711,1
43712,0
43713,0
43714,1
43715,0
43716,0
43717,1
43718,0
43719,1
43720,0
43721,0
43722,0
43723,1
43724,0
43725,1
43726,1
43727,0
43728,1
43729,0
43730,1
43731,0
43732,1
43733,1
43734,1
43735,0
43736,1
43737,0
43738,0
43739,1
43740,0
43741,0
43742,0
43743,1
43744,1
43745,1
43746,1
43747,0
43748,0
43749,0
43750,0
43751,0
43752,0
43753,0
43754,1
43755,0
43756,1
43757,1
43758,0
43759,1
43760,0
43761,0
43762,0
43763,0
43764,0
43765,1
43766,1
43767,0
43768,1
43769,0
43770,0
43771,1
43772,1
43773,1
43774,1
43775,1
43776,0
43777,0
43778,0
43779,1
43780,0
43781,1
43782,1
43783,1
43784,0
43785,0
43786,0
43787,0
43788,1
43789,0
43790,0
43791,0
43792,0
43793,1
43794,0
43795,0
43796,0
43797,0
43798,1
43799,0
43800,1
43801,1
43802,0
43803,1
43804,0
43805,1
43806,0
43807,1
43808,1
43809,0
43810,1
43811,1
43812,0
43813,0
43814,1
43815,1
43816,0
43817,0
43818,0
43819,1
43820,0
43821,0
43822,0
43823,0
43824,1
43825,0
43826,1
43827,1
43828,0
43829,0
43830,0
43831,1
43832,0
43833,0
43834,0
43835,1
43836,0
43837,1
43838,0
43839,0
43840,1
43841,1
43842,1
43843,1
43844,0
43845,1
43846,1
43847,1
43848,0
43849,1
43850,0
43851,0
43852,0
43853,1
43854,1
43855,0
43856,1
43857,0
43858,0
43859,0
43860,0
43861,1
43862,0
43863,0
43864,0
43865,0
43866,1
43867,0
43868,0
43869,1
43870,1
43871,0
43872,0
43873,0
43874,1
43875,1
43876,0
43877,1
43878,1
43879,1
43880,1
43881,1
43882,0
43883,0
43884,1
43885,0
43886,1
43887,1
43888,1
43889,0
43890,1
43891,1
43892,1
43893,1
43894,0
43895,1
43896,0
43897,1
43898,1
43899,1
43900,1
43901,1
43902,0
43903,0
43904,1
43905,0
43906,0
43907,0
43908,0
43909,0
43910,0
43911,1
43912,0
43913,0
43914,1
43915,0
43916,1
43917,1
43918,0
43919,1
43920,1
43921,0
43922,0
43923,1
43924,1
43925,1
43926,1
43927,0
43928,0
43929,1
43930,1
43931,1
43932,0
43933,0
43934,0
43935,0
43936,0
43937,1
43938,0
43939,1
43940,1
43941,1
43942,0
43943,1
43944,0
43945,1
43946,0
43947,0
43948,0
43949,1
43950,0
43951,0
43952,0
43953,1
43954,0
43955,0
43956,1
43957,1
43958,1
43959,1
43960,0
43961,0
43962,0
43963,1
43964,1
43965,0
43966,1
43967,0
43968,1
43969,0
43970,1
43971,0
43972,0
43973,0
43974,1
43975,1
43976,0
43977,1
43978,1
43979,1
43980,1
43981,1
43982,0
43983,1
43984,0
43985,0
43986,0
43987,0
43988,1
43989,1
43990,1
43991,0
43992,0
43993,0
43994,0
43995,1
43996,0
43997,0
43998,0
43999,0
44000,0
44001,1
44002,1
44003,0
44004,1
44005,0
44006,0
44007,0
44008,1
44009,0
44010,1
44011,0
44012,1
44013,1
44014,1
44015,0
44016,0
44017,1
44018,0
44019,0
44020,1
44021,1
44022,1
44023,0
44024,1
44025,1
44026,0
44027,0
44028,1
44029,0
44030,1
44031,0
44032,0
44033,0
44034,1
44035,0
44036,0
44037,0
44038,0
44039,0
44040,1
44041,1
44042,0
44043,1
44044,0
44045,0
44046,1
44047,0
44048,1
44049,0
44050,0
44051,0
44052,0
44053,1
44054,1
44055,0
44056,1
44057,0
44058,0
44059,0
44060,0
44061,1
44062,0
44063,1
44064,1
44065,0
44066,1
44067,0
44068,0
44069,0
44070,1
44071,1
44072,0
44073,0
44074,0
44075,0
44076,1
44077,1
44078,1
44079,1
44080,1
44081,0
44082,0
44083,1
44084,1
44085,0
44086,0
44087,0
44088,0
44089,0
44090,0
44091,1
44092,1
44093,0
44094,0
44095,1
44096,0
44097,1
44098,0
44099,0
44100,0
44101,1
44102,1
44103,0
44104,0
44105,1
44106,0
44107,1
44108,1
44109,0
44110,1
44111,0
44112,1
44113,0
44114,0
44115,1
44116,1
44117,1
44118,1
44119,0
44120,0
44121,0
44122,1
44123,1
44124,0
44125,1
44126,0
44127,0
44128,1
44129,0
44130,0
44131,0
44132,0
44133,1
44134,0
44135,1
44136,0
44137,0
44138,1
44139,1
44140,1
44141,1
44142,1
44143,1
44144,1
44145,0
44146,1
44147,1
44148,1
44149,0
44150,1
44151,0
44152,0
44153,1
44154,0
44155,1
44156,0
44157,0
44158,0
44159,1
44160,1
44161,0
44162,0
44163,1
44164,1
44165,0
44166,0
44167,0
44168,0
44169,1
44170,1
44171,0
44172,0
44173,0
44174,0
44175,1
44176,0
44177,0
44178,1
44179,1
44180,1
44181,1
44182,1
44183,1
44184,0
44185,0
44186,1
44187,0
44188,1
44189,1
44190,0
44191,1
44192,1
44193,0
44194,1
44195,0
44196,1
44197,0
44198,0
44199,0
44200,0
44201,0
44202,1
44203,1
44204,1
44205,1
44206,1
44207,0
44208,1
44209,1
44210,0
44211,0
44212,1
44213,0
44214,1
44215,1
44216,1
44217,0
44218,0
44219,0
44220,0
44221,1
44222,1
44223,0
44224,0
44225,0
44226,1
44227,1
44228,0
44229,1
44230,0
44231,0
44232,0
44233,1
44234,1
44235,0
44236,0
44237,1
44238,0
44239,0
44240,1
44241,1
44242,1
44243,0
44244,0
44245,0
44246,0
44247,0
44248,0
44249,1
44250,1
44251,0
44252,0
44253,1
44254,0
44255,1
44256,0
44257,0
44258,1
44259,0
44260,0
44261,0
44262,1
44263,1
44264,1
44265,1
44266,0
44267,0
44268,1
44269,1
44270,0
44271,1
44272,1
44273,1
44274,0
44275,0
44276,1
44277,1
44278,0
44279,0
44280,0
44281,1
44282,1
44283,1
44284,0
44285,0
44286,1
44287,1
44288,1
44289,1
44290,1
44291,0
44292,0
44293,0
44294,1
44295,1
44296,0
44297,1
44298,1
44299,1
44300,0
44301,1
44302,0
44303,0
44304,1
44305,1
44306,1
44307,0
44308,1
44309,1
44310,1
44311,1
44312,1
44313,1
44314,0
44315,0
44316,1
44317,1
44318,0
44319,1
44320,1
44321,1
44322,0
44323,0
44324,0
44325,1
44326,1
44327,0
44328,0
44329,0
44330,1
44331,0
44332,1
44333,0
44334,0
44335,1
44336,0
44337,1
44338,1
44339,0
44340,1
44341,0
44342,1
44343,1
44344,1
44345,1
44346,1
44347,0
44348,0
44349,1
44350,0
44351,1
44352,1
44353,1
44354,0
44355,0
44356,1
44357,0
44358,1
44359,1
44360,0
44361,1
44362,1
44363,1
44364,1
44365,1
44366,0
44367,1
44368,0
44369,0
44370,1
44371,0
44372,1
44373,0
44374,1
44375,0
44376,1
44377,0
44378,0
44379,0
44380,1
44381,1
44382,0
44383,1
44384,0
44385,1
44386,0
44387,1
44388,1
44389,1
44390,0
44391,1
44392,1
44393,0
44394,0
44395,1
44396,0
44397,0
44398,1
44399,0
44400,0
44401,0
44402,0
44403,0
44404,0
44405,1
44406,0
44407,0
44408,0
44409,1
44410,0
44411,0
44412,1
44413,1
44414,1
44415,0
44416,0
44417,1
44418,0
44419,1
44420,1
44421,0
44422,0
44423,1
44424,1
44425,0
44426,1
44427,0
44428,0
44429,0
44430,1
44431,1
44432,1
44433,0
44434,1
44435,0
44436,1
44437,0
44438,0
44439,0
44440,1
44441,0
44442,0
44443,1
44444,1
44445,0
44446,1
44447,1
44448,0
44449,0
44450,1
44451,1
44452,1
44453,1
44454,0
44455,0
44456,0
44457,0
44458,0
44459,1
44460,0
44461,0
44462,0
44463,0
44464,1
44465,0
44466,0
44467,0
44468,1
44469,1
44470,1
44471,0
44472,0
44473,1
44474,1
44475,1
44476,0
44477,1
44478,1
44479,1
44480,1
44481,0
44482,1
44483,0
44484,0
44485,0
44486,0
44487,0
44488,1
44489,0
44490,1
44491,1
44492,0
44493,0
44494,0
44495,0
44496,1
44497,0
44498,0
44499,0
44500,0
44501,1
44502,0
44503,1
44504,0
44505,1
44506,1
44507,0
44508,0
44509,0
44510,1
44511,1
44512,1
44513,0
44514,1
44515,1
44516,1
44517,0
44518,0
44519,1
44520,0
44521,0
44522,1
44523,1
44524,1
44525,1
44526,0
44527,0
44528,0
44529,1
44530,1
44531,0
44532,1
44533,1
44534,0
44535,0
44536,0
44537,0
44538,1
44539,1
44540,1
44541,1
44542,0
44543,0
44544,0
44545,1
44546,0
44547,1
44548,1
44549,1
44550,0
44551,1
44552,0
44553,1
44554,1
44555,0
44556,1
44557,1
44558,0
44559,1
44560,0
44561,0
44562,1
44563,1
44564,1
44565,0
44566,0
44567,1
44568,0
44569,0
44570,0
44571,1
44572,1
44573,1
44574,1
44575,1
44576,1
44577,1
44578,0
44579,1
44580,1
44581,0
44582,0
44583,1
44584,1
44585,1
44586,1
44587,1
44588,0
44589,1
44590,0
44591,0
44592,1
44593,1
44594,0
44595,1
44596,0
44597,0
44598,1
44599,1
44600,1
44601,1
44602,0
44603,1
44604,0
44605,1
44606,1
44607,0
44608,1
44609,1
44610,1
44611,0
44612,1
44613,1
44614,1
44615,0
44616,0
44617,1
44618,0
44619,0
44620,1
44621,0
44622,0
44623,0
44624,0
44625,0
44626,0
44627,0
44628,1
44629,0
44630,1
44631,1
44632,0
44633,1
44634,0
44635,0
44636,1
44637,0
44638,1
44639,0
44640,0
44641,1
44642,0
44643,1
44644,0
44645,0
44646,1
44647,0
44648,0
44649,0
44650,1
44651,0
44652,0
44653,0
44654,0
44655,1
44656,1
44657,0
44658,1
44659,1
44660,1
44661,0
44662,0
44663,0
44664,1
44665,0
44666,0
44667,1
44668,1
44669,0
44670,0
44671,0
44672,0
44673,0
44674,0
44675,0
44676,0
44677,0
44678,0
44679,0
44680,1
44681,0
44682,0
44683,0
44684,0
44685,0
44686,1
44687,0
44688,1
44689,0
44690,1
44691,0
44692,1
44693,1
44694,0
44695,1
44696,0
44697,1
44698,0
44699,1
44700,1
44701,1
44702,0
44703,1
44704,1
44705,1
44706,0
44707,0
44708,1
44709,1
44710,0
44711,1
44712,0
44713,1
44714,0
44715,0
44716,1
44717,1
44718,1
44719,1
44720,0
44721,0
44722,1
44723,1
44724,1
44725,1
44726,0
44727,1
44728,1
44729,1
44730,0
44731,1
44732,0
44733,1
44734,0
44735,0
44736,0
44737,0
44738,1
44739,0
44740,0
44741,0
44742,1
44743,1
44744,1
44745,1
44746,0
44747,0
44748,0
44749,0
44750,0
44751,1
44752,1
44753,0
44754,0
44755,1
44756,1
44757,0
44758,1
44759,1
44760,1
44761,0
44762,0
44763,0
44764,1
44765,0
44766,0
44767,1
44768,0
44769,0
44770,0
44771,1
44772,0
44773,1
44774,1
44775,1
44776,0
44777,1
44778,0
44779,1
44780,0
44781,1
44782,1
44783,0
44784,0
44785,0
44786,1
44787,1
44788,1
44789,1
44790,0
44791,1
44792,1
44793,0
44794,0
44795,1
44796,0
44797,1
44798,0
44799,1
44800,1
44801,0
44802,0
44803,1
44804,1
44805,0
44806,0
44807,1
44808,0
44809,0
44810,1
44811,1
44812,1
44813,1
44814,1
44815,0
44816,0
44817,1
44818,1
44819,0
44820,0
44821,1
44822,0
44823,0
44824,1
44825,0
44826,1
44827,0
44828,0
44829,0
44830,0
44831,0
44832,0
44833,1
44834,1
44835,0
44836,0
44837,1
44838,0
44839,1
44840,0
44841,1
44842,0
44843,1
44844,1
44845,0
44846,0
44847,1
44848,0
44849,1
44850,0
44851,0
44852,0
44853,1
44854,0
44855,1
44856,1
44857,0
44858,0
44859,1
44860,0
44861,1
44862,1
44863,1
44864,1
44865,0
44866,1
44867,0
44868,1
44869,0
44870,0
44871,1
44872,1
44873,1
44874,1
44875,0
44876,0
44877,1
44878,0
44879,1
44880,0
44881,0
44882,0
44883,1
44884,1
44885,1
44886,0
44887,0
44888,1
44889,1
44890,0
44891,1
44892,1
44893,0
44894,1
44895,0
44896,1
44897,1
44898,0
44899,0
44900,0
44901,0
44902,0
44903,0
44904,1
44905,0
44906,0
44907,0
44908,0
44909,1
44910,0
44911,0
44912,1
44913,1
44914,0
44915,0
44916,1
44917,0
44918,0
44919,1
44920,0
44921,1
44922,0
44923,0
44924,1
44925,1
44926,0
44927,1
44928,1
44929,1
44930,1
44931,1
44932,1
44933,1
44934,0
44935,1
44936,0
44937,0
44938,0
44939,0
44940,0
44941,0
44942,1
44943,1
44944,1
44945,1
44946,0
44947,0
44948,0
44949,0
44950,0
44951,1
44952,1
44953,0
44954,0
44955,0
44956,1
44957,1
44958,1
44959,0
44960,0
44961,1
44962,1
44963,1
44964,1
44965,1
44966,0
44967,1
44968,0
44969,1
44970,1
44971,0
44972,1
44973,1
44974,0
44975,0
44976,0
44977,1
44978,0
44979,1
44980,1
44981,1
44982,1
44983,0
44984,0
44985,0
44986,0
44987,0
44988,0
44989,0
44990,0
44991,0
44992,0
44993,0
44994,1
44995,0
44996,1
44997,1
44998,1
44999,0
45000,1
45001,0
45002,0
45003,1
45004,0
45005,1
45006,1
45007,1
45008,0
45009,0
45010,1
45011,1
45012,1
45013,1
45014,1
45015,0
45016,0
45017,0
45018,0
45019,0
45020,1
45021,0
45022,1
45023,0
45024,0
45025,1
45026,1
45027,0
45028,1
45029,1
45030,0
45031,0
45032,0
45033,0
45034,1
45035,1
45036,1
45037,1
45038,1
45039,1
45040,1
45041,1
45042,1
45043,0
45044,0
45045,0
45046,1
45047,0
45048,0
45049,1
45050,1
45051,1
45052,0
45053,1
45054,0
45055,0
45056,1
45057,1
45058,0
45059,0
45060,0
45061,0
45062,1
45063,1
45064,0
45065,0
45066,1
45067,0
45068,0
45069,1
45070,1
45071,1
45072,0
45073,1
45074,1
45075,0
45076,0
45077,0
45078,0
45079,1
45080,0
45081,0
45082,1
45083,1
45084,1
45085,1
45086,1
45087,0
45088,1
45089,0
45090,0
45091,0
45092,1
45093,0
45094,0
45095,0
45096,0
45097,0
45098,1
45099,1
45100,1
45101,1
45102,0
45103,1
45104,1
45105,1
45106,0
45107,1
45108,1
45109,1
45110,1
45111,0
45112,0
45113,1
45114,0
45115,0
45116,0
45117,1
45118,1
45119,1
45120,0
45121,1
45122,0
45123,1
45124,1
45125,0
45126,1
45127,0
45128,1
45129,0
45130,1
45131,1
45132,0
45133,0
45134,1
45135,0
45136,0
45137,0
45138,0
45139,0
45140,0
45141,1
45142,1
45143,0
45144,1
45145,0
45146,0
45147,0
45148,1
45149,0
45150,1
45151,0
45152,1
45153,0
45154,1
45155,1
45156,1
45157,0
45158,1
45159,1
45160,0
45161,0
45162,0
45163,0
45164,1
45165,0
45166,1
45167,0
45168,0
45169,0
45170,1
45171,1
45172,1
45173,0
45174,1
45175,0
45176,0
45177,0
45178,1
45179,0
45180,1
45181,1
45182,0
45183,0
45184,1
45185,1
45186,1
45187,0
45188,1
45189,0
45190,0
45191,1
45192,0
45193,1
45194,1
45195,1
45196,0
45197,1
45198,1
45199,0
45200,1
45201,0
45202,0
45203,0
45204,1
45205,0
45206,1
45207,1
45208,1
45209,0
45210,1
45211,1
45212,0
45213,0
45214,0
45215,0
45216,0
45217,1
45218,1
45219,1
45220,0
45221,0
45222,0
45223,1
45224,1
45225,1
45226,1
45227,0
45228,1
45229,1
45230,1
45231,1
45232,0
45233,1
45234,1
45235,0
45236,0
45237,1
45238,0
45239,1
45240,0
45241,0
45242,0
45243,0
45244,1
45245,0
45246,0
45247,0
45248,0
45249,0
45250,0
45251,0
45252,0
45253,1
45254,0
45255,0
45256,0
45257,0
45258,0
45259,1
45260,1
45261,1
45262,0
45263,0
45264,1
45265,1
45266,0
45267,0
45268,1
45269,1
45270,0
45271,1
45272,1
45273,1
45274,0
45275,1
45276,1
45277,1
45278,1
45279,0
45280,1
45281,0
45282,0
45283,0
45284,0
45285,1
45286,1
45287,0
45288,1
45289,1
45290,0
45291,0
45292,0
45293,0
45294,1
45295,1
45296,0
45297,1
45298,1
45299,0
45300,0
45301,0
45302,1
45303,0
45304,0
45305,1
45306,0
45307,1
45308,1
45309,0
45310,1
45311,1
45312,1
45313,0
45314,1
45315,0
45316,0
45317,0
45318,1
45319,0
45320,1
45321,1
45322,0
45323,1
45324,1
45325,0
45326,0
45327,1
45328,0
45329,0
45330,0
45331,0
45332,0
45333,0
45334,0
45335,1
45336,0
45337,0
45338,1
45339,0
45340,1
45341,0
45342,1
45343,0
45344,0
45345,0
45346,1
45347,1
45348,1
45349,1
45350,1
45351,1
45352,0
45353,0
45354,0
45355,0
45356,0
45357,1
45358,1
45359,1
45360,0
45361,0
45362,0
45363,0
45364,0
45365,0
45366,0
45367,1
45368,0
45369,1
45370,0
45371,1
45372,0
45373,1
45374,0
45375,0
45376,1
45377,0
45378,1
45379,0
45380,0
45381,1
45382,1
45383,0
45384,1
45385,0
45386,1
45387,1
45388,1
45389,1
45390,1
45391,0
45392,0
45393,1
45394,1
45395,1
45396,0
45397,1
45398,0
45399,0
45400,0
45401,0
45402,1
45403,1
45404,1
45405,1
45406,1
45407,0
45408,1
45409,1
45410,0
45411,1
45412,1
45413,1
45414,0
45415,1
45416,0
45417,0
45418,1
45419,1
45420,1
45421,1
45422,1
45423,0
45424,0
45425,0
45426,0
45427,1
45428,0
45429,0
45430,0
45431,0
45432,1
45433,0
45434,0
45435,0
45436,1
45437,0
45438,0
45439,1
45440,0
45441,0
45442,0
45443,1
45444,0
45445,1
45446,1
45447,0
45448,1
45449,0
45450,1
45451,1
45452,1
45453,1
45454,1
45455,1
45456,0
45457,0
45458,1
45459,0
45460,1
45461,1
45462,0
45463,0
45464,0
45465,1
45466,0
45467,1
45468,1
45469,0
45470,0
45471,0
45472,0
45473,0
45474,1
45475,1
45476,1
45477,0
45478,0
45479,0
45480,0
45481,0
45482,0
45483,0
45484,0
45485,0
45486,1
45487,0
45488,1
45489,0
45490,0
45491,1
45492,0
45493,0
45494,1
45495,1
45496,1
45497,0
45498,1
45499,1
45500,0
45501,1
45502,1
45503,1
45504,0
45505,0
45506,0
45507,1
45508,1
45509,0
45510,0
45511,0
45512,0
45513,1
45514,0
45515,1
45516,0
