,0
39618,1
39619,1
39620,0
39621,1
39622,1
39623,0
39624,1
39625,0
39626,1
39627,0
39628,0
39629,0
39630,0
39631,1
39632,0
39633,1
39634,1
39635,1
39636,0
39637,1
39638,0
39639,0
39640,1
39641,0
39642,1
39643,1
39644,0
39645,1
39646,0
39647,0
39648,0
39649,1
39650,1
39651,1
39652,1
39653,0
39654,1
39655,1
39656,0
39657,1
39658,0
39659,1
39660,0
39661,0
39662,0
39663,1
39664,0
39665,1
39666,1
39667,1
39668,0
39669,0
39670,0
39671,0
39672,1
39673,1
39674,1
39675,1
39676,0
39677,0
39678,0
39679,0
39680,0
39681,0
39682,1
39683,1
39684,1
39685,1
39686,1
39687,0
39688,0
39689,1
39690,1
39691,0
39692,1
39693,1
39694,0
39695,1
39696,1
39697,0
39698,0
39699,1
39700,1
39701,0
39702,1
39703,0
39704,0
39705,0
39706,1
39707,1
39708,1
39709,0
39710,1
39711,0
39712,0
39713,0
39714,0
39715,1
39716,0
39717,1
39718,1
39719,1
39720,1
39721,0
39722,0
39723,1
39724,1
39725,0
39726,1
39727,1
39728,0
39729,0
39730,1
39731,0
39732,0
39733,0
39734,1
39735,0
39736,1
39737,1
39738,1
39739,0
39740,1
39741,1
39742,0
39743,1
39744,0
39745,0
39746,0
39747,0
39748,0
39749,1
39750,0
39751,0
39752,0
39753,0
39754,0
39755,1
39756,0
39757,1
39758,0
39759,0
39760,0
39761,1
39762,1
39763,0
39764,0
39765,0
39766,0
39767,0
39768,0
39769,0
39770,0
39771,1
39772,1
39773,1
39774,1
39775,1
39776,0
39777,1
39778,0
39779,1
39780,0
39781,0
39782,1
39783,1
39784,1
39785,0
39786,0
39787,1
39788,0
39789,1
39790,1
39791,0
39792,1
39793,0
39794,1
39795,1
39796,0
39797,1
39798,1
39799,1
39800,0
39801,0
39802,1
39803,0
39804,1
39805,0
39806,0
39807,1
39808,1
39809,0
39810,0
39811,0
39812,0
39813,1
39814,0
39815,1
39816,1
39817,1
39818,1
39819,1
39820,1
39821,1
39822,0
39823,1
39824,0
39825,1
39826,0
39827,1
39828,1
39829,0
39830,0
39831,0
39832,1
39833,0
39834,1
39835,0
39836,0
39837,1
39838,1
39839,0
39840,1
39841,1
39842,0
39843,0
39844,1
39845,0
39846,0
39847,0
39848,1
39849,0
39850,1
39851,0
39852,0
39853,0
39854,1
39855,0
39856,0
39857,0
39858,1
39859,1
39860,1
39861,1
39862,1
39863,1
39864,0
39865,1
39866,1
39867,1
39868,0
39869,0
39870,1
39871,0
39872,1
39873,1
39874,1
39875,0
39876,1
39877,1
39878,0
39879,1
39880,1
39881,0
39882,1
39883,1
39884,1
39885,0
39886,0
39887,0
39888,1
39889,1
39890,1
39891,0
39892,1
39893,1
39894,0
39895,0
39896,1
39897,0
39898,1
39899,1
39900,0
39901,1
39902,0
39903,1
39904,1
39905,0
39906,0
39907,1
39908,1
39909,1
39910,0
39911,1
39912,0
39913,0
39914,0
39915,0
39916,0
39917,0
39918,1
39919,0
39920,1
39921,0
39922,0
39923,1
39924,0
39925,0
39926,1
39927,1
39928,0
39929,0
39930,0
39931,1
39932,1
39933,1
39934,1
39935,1
39936,0
39937,0
39938,0
39939,1
39940,0
39941,1
39942,1
39943,1
39944,0
39945,1
39946,1
39947,0
39948,1
39949,1
39950,0
39951,0
39952,0
39953,0
39954,1
39955,1
39956,0
39957,0
39958,1
39959,1
39960,0
39961,0
39962,0
39963,1
39964,1
39965,0
39966,0
39967,0
39968,1
39969,1
39970,1
39971,0
39972,0
39973,1
39974,0
39975,0
39976,0
39977,1
39978,0
39979,1
39980,0
39981,1
39982,0
39983,0
39984,1
39985,1
39986,1
39987,0
39988,1
39989,0
39990,0
39991,0
39992,0
39993,0
39994,0
39995,1
39996,0
39997,1
39998,1
39999,0
40000,0
40001,0
40002,0
40003,0
40004,0
40005,0
40006,1
40007,0
40008,0
40009,1
40010,1
40011,0
40012,1
40013,0
40014,1
40015,0
40016,1
40017,1
40018,1
40019,0
40020,0
40021,0
40022,0
40023,0
40024,1
40025,0
40026,1
40027,0
40028,0
40029,1
40030,0
40031,0
40032,0
40033,0
40034,0
40035,0
40036,0
40037,0
40038,1
40039,0
40040,1
40041,0
40042,0
40043,0
40044,0
40045,1
40046,0
40047,0
40048,0
40049,0
40050,0
40051,0
40052,1
40053,0
40054,1
40055,0
40056,0
40057,1
40058,0
40059,0
40060,0
40061,0
40062,0
40063,0
40064,1
40065,0
40066,1
40067,0
40068,0
40069,0
40070,0
40071,1
40072,1
40073,0
40074,1
40075,1
40076,0
40077,0
40078,0
40079,0
40080,0
40081,1
40082,1
40083,0
40084,1
40085,0
40086,0
40087,0
40088,0
40089,1
40090,0
40091,0
40092,1
40093,1
40094,1
40095,0
40096,0
40097,0
40098,1
40099,1
40100,1
40101,1
40102,0
40103,0
40104,1
40105,1
40106,0
40107,1
40108,0
40109,0
40110,0
40111,0
40112,1
40113,0
40114,1
40115,1
40116,0
40117,0
40118,0
40119,0
40120,0
40121,0
40122,0
40123,0
40124,1
40125,0
40126,0
40127,0
40128,0
40129,0
40130,0
40131,0
40132,1
40133,0
40134,0
40135,1
40136,0
40137,1
40138,1
40139,1
40140,0
40141,1
40142,1
40143,1
40144,0
40145,1
40146,1
40147,0
40148,1
40149,0
40150,0
40151,1
40152,1
40153,0
40154,0
40155,0
40156,1
40157,0
40158,1
40159,0
40160,0
40161,0
40162,0
40163,1
40164,0
40165,1
40166,0
40167,1
40168,1
40169,0
40170,0
40171,0
40172,0
40173,1
40174,0
40175,1
40176,0
40177,1
40178,0
40179,0
40180,0
40181,0
40182,1
40183,1
40184,0
40185,0
40186,0
40187,0
40188,0
40189,0
40190,0
40191,0
40192,0
40193,0
40194,0
40195,0
40196,0
40197,0
40198,1
40199,0
40200,0
40201,1
40202,0
40203,0
40204,1
40205,1
40206,0
40207,0
40208,0
40209,0
40210,1
40211,0
40212,1
40213,1
40214,1
40215,0
40216,0
40217,1
40218,0
40219,1
40220,1
40221,0
40222,0
40223,0
40224,0
40225,0
40226,0
40227,1
40228,0
40229,1
40230,1
40231,0
40232,0
40233,0
40234,1
40235,0
40236,0
40237,1
40238,1
40239,0
40240,1
40241,1
40242,0
40243,1
40244,0
40245,1
40246,1
40247,0
40248,0
40249,1
40250,1
40251,1
40252,0
40253,0
40254,1
40255,0
40256,1
40257,1
40258,0
40259,1
40260,1
40261,1
40262,1
40263,0
40264,1
40265,0
40266,1
40267,0
40268,0
40269,0
40270,1
40271,1
40272,1
40273,1
40274,0
40275,1
40276,1
40277,1
40278,0
40279,0
40280,1
40281,0
40282,1
40283,1
40284,0
40285,1
40286,1
40287,0
40288,1
40289,0
40290,0
40291,1
40292,1
40293,0
40294,1
40295,0
40296,0
40297,0
40298,1
40299,1
40300,0
40301,0
40302,0
40303,0
40304,0
40305,1
40306,0
40307,1
40308,1
40309,0
40310,1
40311,1
40312,0
40313,0
40314,1
40315,0
40316,0
40317,0
40318,0
40319,1
40320,1
40321,1
40322,0
40323,0
40324,0
40325,0
40326,1
40327,1
40328,1
40329,1
40330,0
40331,1
40332,1
40333,0
40334,1
40335,1
40336,0
40337,1
40338,0
40339,0
40340,0
40341,0
40342,0
40343,1
40344,0
40345,0
40346,1
40347,0
40348,1
40349,1
40350,1
40351,0
40352,1
40353,0
40354,1
40355,1
40356,0
40357,1
40358,0
40359,0
40360,0
40361,0
40362,0
40363,0
40364,1
40365,0
40366,0
40367,0
40368,1
40369,0
40370,1
40371,1
40372,1
40373,0
40374,0
40375,0
40376,0
40377,0
40378,0
40379,0
40380,0
40381,1
40382,0
40383,0
40384,1
40385,0
40386,0
40387,1
40388,1
40389,1
40390,0
40391,1
40392,1
40393,0
40394,0
40395,0
40396,1
40397,1
40398,1
40399,0
40400,1
40401,1
40402,1
40403,1
40404,1
40405,0
40406,1
40407,1
40408,1
40409,0
40410,0
40411,0
40412,1
40413,1
40414,0
40415,0
40416,1
40417,1
40418,0
40419,1
40420,1
40421,0
40422,0
40423,1
40424,1
40425,1
40426,1
40427,1
40428,1
40429,1
40430,1
40431,1
40432,1
40433,0
40434,1
40435,1
40436,1
40437,1
40438,1
40439,1
40440,0
40441,0
40442,0
40443,0
40444,0
40445,1
40446,1
40447,0
40448,1
40449,0
40450,1
40451,1
40452,1
40453,1
40454,1
40455,1
40456,0
40457,1
40458,1
40459,1
40460,0
40461,1
40462,1
40463,1
40464,1
40465,0
40466,1
40467,0
40468,1
40469,1
40470,0
40471,0
40472,0
40473,1
40474,0
40475,0
40476,1
40477,0
40478,0
40479,0
40480,0
40481,1
40482,0
40483,1
40484,0
40485,1
40486,1
40487,1
40488,1
40489,0
40490,1
40491,1
40492,0
40493,0
40494,0
40495,1
40496,0
40497,1
40498,1
40499,1
40500,1
40501,0
40502,1
40503,0
40504,1
40505,1
40506,0
40507,1
40508,0
40509,0
40510,0
40511,0
40512,0
40513,0
40514,1
40515,0
40516,1
40517,0
40518,1
40519,0
40520,0
40521,0
40522,0
40523,0
40524,1
40525,0
40526,1
40527,1
40528,1
40529,0
40530,0
40531,1
40532,0
40533,0
40534,0
40535,0
40536,1
40537,1
40538,0
40539,1
40540,1
40541,0
40542,1
40543,0
40544,1
40545,1
40546,0
40547,0
40548,1
40549,0
40550,1
40551,0
40552,1
40553,0
40554,0
40555,0
40556,1
40557,1
40558,1
40559,0
40560,1
40561,1
40562,1
40563,1
40564,0
40565,1
40566,1
40567,0
40568,1
40569,1
40570,1
40571,0
40572,1
40573,0
40574,0
40575,1
40576,0
40577,1
40578,0
40579,0
40580,0
40581,1
40582,0
40583,0
40584,0
40585,0
40586,1
40587,0
40588,0
40589,1
40590,1
40591,1
40592,0
40593,0
40594,0
40595,1
40596,0
40597,0
40598,0
40599,1
40600,1
40601,0
40602,0
40603,1
40604,1
40605,0
40606,1
40607,1
40608,0
40609,0
40610,0
40611,0
40612,0
40613,1
40614,0
40615,1
40616,1
40617,1
40618,0
40619,0
40620,0
40621,0
40622,1
40623,0
40624,1
40625,1
40626,1
40627,0
40628,1
40629,0
40630,1
40631,1
40632,1
40633,0
40634,0
40635,1
40636,1
40637,0
40638,1
40639,0
40640,0
40641,0
40642,0
40643,0
40644,1
40645,0
40646,1
40647,0
40648,1
40649,0
40650,0
40651,1
40652,1
40653,1
40654,0
40655,1
40656,1
40657,0
40658,1
40659,0
40660,0
40661,1
40662,0
40663,0
40664,1
40665,1
40666,0
40667,1
40668,0
40669,0
40670,1
40671,0
40672,1
40673,0
40674,1
40675,0
40676,1
40677,1
40678,0
40679,1
40680,0
40681,0
40682,1
40683,0
40684,1
40685,0
40686,0
40687,1
40688,1
40689,1
40690,1
40691,1
40692,0
40693,0
40694,1
40695,0
40696,0
40697,0
40698,0
40699,1
40700,0
40701,1
40702,0
40703,0
40704,0
40705,1
40706,1
40707,1
40708,0
40709,1
40710,0
40711,0
40712,0
40713,1
40714,0
40715,0
40716,0
40717,1
40718,1
40719,0
40720,1
40721,0
40722,0
40723,0
40724,1
40725,1
40726,1
40727,0
40728,0
40729,0
40730,0
40731,0
40732,0
40733,0
40734,0
40735,1
40736,1
40737,0
40738,1
40739,1
40740,1
40741,1
40742,0
40743,0
40744,1
40745,1
40746,0
40747,1
40748,0
40749,1
40750,0
40751,1
40752,1
40753,0
40754,1
40755,1
40756,1
40757,1
40758,1
40759,0
40760,0
40761,1
40762,0
40763,0
40764,0
40765,0
40766,0
40767,0
40768,1
40769,0
40770,0
40771,1
40772,1
40773,1
40774,1
40775,0
40776,1
40777,0
40778,0
40779,1
40780,0
40781,0
40782,0
40783,1
40784,1
40785,1
40786,1
40787,0
40788,0
40789,0
40790,1
40791,0
40792,0
40793,1
40794,1
40795,1
40796,0
40797,0
40798,1
40799,0
40800,0
40801,0
40802,1
40803,1
40804,1
40805,1
40806,1
40807,0
40808,1
40809,1
40810,0
40811,1
40812,1
40813,0
40814,1
40815,1
40816,1
40817,0
40818,0
40819,1
40820,0
40821,1
40822,1
40823,0
40824,0
40825,1
40826,0
40827,1
40828,1
40829,1
40830,1
40831,0
40832,0
40833,1
40834,0
40835,0
40836,0
40837,1
40838,1
40839,0
40840,0
40841,0
40842,0
40843,1
40844,0
40845,0
40846,1
40847,0
40848,1
40849,1
40850,1
40851,0
40852,0
40853,1
40854,0
40855,1
40856,0
40857,0
40858,1
40859,1
40860,1
40861,0
40862,0
40863,1
40864,0
40865,1
40866,0
40867,0
40868,0
40869,1
40870,1
40871,1
40872,0
40873,0
40874,0
40875,1
40876,1
40877,1
40878,0
40879,1
40880,1
40881,1
40882,1
40883,0
40884,0
40885,0
40886,0
40887,1
40888,1
40889,0
40890,0
40891,0
40892,1
40893,1
40894,1
40895,0
40896,1
40897,0
40898,0
40899,0
40900,1
40901,0
40902,0
40903,1
40904,0
40905,1
40906,0
40907,0
40908,0
40909,1
40910,0
40911,1
40912,0
40913,1
40914,0
40915,1
40916,1
40917,0
40918,0
40919,0
40920,0
40921,0
40922,1
40923,0
40924,1
40925,1
40926,0
40927,1
40928,1
40929,1
40930,1
40931,1
40932,0
40933,0
40934,0
40935,1
40936,1
40937,0
40938,0
40939,0
40940,1
40941,0
40942,0
40943,0
40944,1
40945,1
40946,1
40947,0
40948,0
40949,0
40950,0
40951,1
40952,0
40953,0
40954,1
40955,1
40956,0
40957,0
40958,1
40959,0
40960,1
40961,0
40962,0
40963,0
40964,0
40965,0
40966,0
40967,0
40968,0
40969,0
40970,0
40971,0
40972,0
40973,1
40974,0
40975,0
40976,1
40977,1
40978,1
40979,0
40980,0
40981,1
40982,0
40983,1
40984,0
40985,0
40986,0
40987,1
40988,0
40989,0
40990,1
40991,0
40992,0
40993,1
40994,0
40995,0
40996,0
40997,0
40998,0
40999,0
41000,0
41001,0
41002,0
41003,0
41004,0
41005,0
41006,0
41007,0
41008,0
41009,0
41010,0
41011,0
41012,0
41013,1
41014,1
41015,0
41016,0
41017,1
41018,0
41019,1
41020,0
41021,0
41022,0
41023,0
41024,0
41025,0
41026,1
41027,1
41028,0
41029,0
41030,1
41031,0
41032,0
41033,1
41034,0
41035,0
41036,0
41037,1
41038,0
41039,0
41040,0
41041,0
41042,0
41043,0
41044,1
41045,1
41046,0
41047,1
41048,1
41049,0
41050,1
41051,1
41052,0
41053,0
41054,0
41055,0
41056,0
41057,1
41058,0
41059,1
41060,1
41061,1
41062,0
41063,0
41064,0
41065,1
41066,0
41067,0
41068,1
41069,1
41070,1
41071,0
41072,1
41073,0
41074,1
41075,0
41076,1
41077,0
41078,0
41079,0
41080,0
41081,1
41082,0
41083,1
41084,0
41085,1
41086,1
41087,1
41088,1
41089,1
41090,0
41091,1
41092,0
41093,0
41094,0
41095,1
41096,0
41097,0
41098,0
41099,1
41100,0
41101,1
41102,0
41103,1
41104,1
41105,0
41106,1
41107,1
41108,1
41109,0
41110,0
41111,0
41112,1
41113,1
41114,0
41115,1
41116,1
41117,0
41118,1
41119,1
41120,0
41121,0
41122,1
41123,1
41124,0
41125,0
41126,1
41127,1
41128,0
41129,1
41130,1
41131,1
41132,0
41133,0
41134,0
41135,0
41136,1
41137,1
41138,0
41139,0
41140,0
41141,0
41142,0
41143,0
41144,0
41145,0
41146,1
41147,0
41148,1
41149,0
41150,0
41151,1
41152,0
41153,1
41154,1
41155,0
41156,1
41157,0
41158,0
41159,1
41160,0
41161,1
41162,0
41163,1
41164,0
41165,1
41166,0
41167,0
41168,0
41169,0
41170,0
41171,0
41172,0
41173,0
41174,1
41175,0
41176,1
41177,0
41178,1
41179,0
41180,0
41181,1
41182,0
41183,0
41184,1
41185,1
41186,0
41187,0
41188,1
41189,1
41190,1
41191,1
41192,1
41193,0
41194,1
41195,1
41196,0
41197,1
41198,0
41199,0
41200,1
41201,0
41202,1
41203,0
41204,0
41205,0
41206,0
41207,1
41208,0
41209,0
41210,1
41211,0
41212,1
41213,0
41214,0
41215,0
41216,0
41217,0
41218,0
41219,0
41220,1
41221,1
41222,0
41223,0
41224,1
41225,0
41226,0
41227,1
41228,1
41229,0
41230,0
41231,0
41232,0
41233,0
41234,0
41235,0
41236,0
41237,0
41238,1
41239,0
41240,0
41241,0
41242,0
41243,0
41244,1
41245,1
41246,1
41247,0
41248,0
41249,1
41250,0
41251,0
41252,0
41253,0
41254,1
41255,0
41256,0
41257,0
41258,0
41259,0
41260,1
41261,0
41262,1
41263,0
41264,1
41265,1
41266,1
41267,0
41268,1
41269,1
41270,1
41271,0
41272,1
41273,0
41274,0
41275,1
41276,0
41277,0
41278,1
41279,1
41280,1
41281,1
41282,0
41283,1
41284,0
41285,0
41286,0
41287,1
41288,0
41289,0
41290,0
41291,0
41292,0
41293,1
41294,0
41295,1
41296,1
41297,0
41298,1
41299,0
41300,0
41301,1
41302,0
41303,1
41304,0
41305,0
41306,0
41307,0
41308,0
41309,0
41310,1
41311,0
41312,0
41313,0
41314,0
41315,1
41316,0
41317,0
41318,1
41319,0
41320,0
41321,1
41322,0
41323,1
41324,0
41325,1
41326,1
41327,0
41328,1
41329,1
41330,0
41331,1
41332,1
41333,0
41334,0
41335,1
41336,0
41337,0
41338,0
41339,0
41340,1
41341,0
41342,0
41343,0
41344,0
41345,0
41346,0
41347,1
41348,0
41349,0
41350,0
41351,0
41352,1
41353,1
41354,0
41355,1
41356,0
41357,0
41358,0
41359,0
41360,1
41361,1
41362,0
41363,0
41364,1
41365,1
41366,1
41367,0
41368,1
41369,1
41370,1
41371,0
41372,0
41373,0
41374,0
41375,1
41376,1
41377,0
41378,0
41379,0
41380,1
41381,1
41382,1
41383,1
41384,1
41385,1
41386,1
41387,1
41388,1
41389,1
41390,1
41391,0
41392,1
41393,1
41394,0
41395,0
41396,0
41397,0
41398,1
41399,0
41400,1
41401,0
41402,0
41403,0
41404,1
41405,1
41406,0
41407,0
41408,0
41409,1
41410,0
41411,0
41412,1
41413,0
41414,1
41415,0
41416,0
41417,0
41418,1
41419,0
41420,0
41421,1
41422,0
41423,1
41424,0
41425,1
41426,1
41427,1
41428,0
41429,1
41430,0
41431,0
41432,0
41433,1
41434,1
41435,1
41436,0
41437,0
41438,0
41439,0
41440,0
41441,1
41442,1
41443,1
41444,1
41445,0
41446,0
41447,1
41448,0
41449,0
41450,1
41451,0
41452,0
41453,0
41454,1
41455,0
41456,0
41457,1
41458,0
41459,1
41460,0
41461,1
41462,0
41463,0
41464,0
41465,0
41466,1
41467,0
41468,1
41469,0
41470,0
41471,1
41472,1
41473,0
41474,1
41475,1
41476,1
41477,0
41478,0
41479,1
41480,1
41481,0
41482,1
41483,1
41484,0
41485,0
41486,1
41487,0
41488,1
41489,0
41490,0
41491,0
41492,1
41493,1
41494,0
41495,1
41496,1
41497,1
41498,0
41499,1
41500,1
41501,0
41502,1
41503,0
41504,0
41505,1
41506,0
41507,0
41508,1
41509,1
41510,1
41511,1
41512,0
41513,1
41514,0
41515,1
41516,0
41517,1
41518,0
41519,1
41520,0
41521,1
41522,0
41523,1
41524,1
41525,1
41526,0
41527,0
41528,1
41529,0
41530,0
41531,1
41532,1
41533,1
41534,0
41535,1
41536,0
41537,0
41538,1
41539,0
41540,0
41541,1
41542,0
41543,0
41544,0
41545,0
41546,0
41547,0
41548,1
41549,0
41550,1
41551,0
41552,0
41553,1
41554,1
41555,1
41556,0
41557,1
41558,1
41559,0
41560,0
41561,0
41562,1
41563,0
41564,0
41565,1
41566,1
41567,0
41568,1
41569,0
41570,0
41571,1
41572,1
41573,0
41574,1
41575,1
41576,1
41577,1
41578,0
41579,1
41580,1
41581,0
41582,0
41583,0
41584,1
41585,0
41586,0
41587,1
41588,1
41589,1
41590,0
41591,1
41592,0
41593,0
41594,1
41595,1
41596,0
41597,1
41598,0
41599,0
41600,0
41601,0
41602,0
41603,0
41604,1
41605,1
41606,1
41607,1
41608,1
41609,0
41610,1
41611,1
41612,0
41613,1
41614,1
41615,0
41616,1
41617,0
41618,1
41619,1
41620,0
41621,0
41622,0
41623,0
41624,0
41625,1
41626,0
41627,1
41628,0
41629,0
41630,0
41631,0
41632,1
41633,1
41634,1
41635,1
41636,0
41637,0
41638,1
41639,1
41640,0
41641,0
41642,0
41643,1
41644,1
41645,1
41646,0
41647,0
41648,1
41649,0
41650,1
41651,1
41652,0
41653,1
41654,0
41655,0
41656,0
41657,0
41658,0
41659,0
41660,1
41661,0
41662,0
41663,0
41664,1
41665,1
41666,1
41667,1
41668,0
41669,0
41670,1
41671,0
41672,0
41673,1
41674,0
41675,1
41676,1
41677,1
41678,1
41679,0
41680,0
41681,0
41682,0
41683,0
41684,1
41685,1
41686,1
41687,1
41688,0
41689,1
41690,1
41691,1
41692,1
41693,1
41694,1
41695,1
41696,1
41697,0
41698,1
41699,0
41700,1
41701,0
41702,1
41703,1
41704,0
41705,0
41706,1
41707,1
41708,1
41709,0
41710,1
41711,1
41712,0
41713,0
41714,1
41715,0
41716,0
41717,0
41718,1
41719,1
41720,1
41721,0
41722,1
41723,0
41724,0
41725,0
41726,0
41727,0
41728,1
41729,1
41730,0
41731,0
41732,1
41733,0
41734,0
41735,0
41736,1
41737,1
41738,0
41739,0
41740,1
41741,1
41742,1
41743,0
41744,0
41745,1
41746,0
41747,0
41748,1
41749,0
41750,0
41751,1
41752,0
41753,1
41754,0
41755,0
41756,0
41757,0
41758,1
41759,0
41760,0
41761,1
41762,1
41763,0
41764,1
41765,0
41766,1
41767,0
41768,0
41769,1
41770,1
41771,0
41772,0
41773,1
41774,0
41775,1
41776,0
41777,1
41778,0
41779,1
41780,0
41781,1
41782,0
41783,1
41784,0
41785,1
41786,1
41787,0
41788,0
41789,1
41790,0
41791,0
41792,1
41793,1
41794,1
41795,0
41796,0
41797,0
41798,1
41799,0
41800,0
41801,1
41802,1
41803,0
41804,0
41805,1
41806,0
41807,0
41808,0
41809,0
41810,0
41811,1
41812,1
41813,1
41814,0
41815,0
41816,0
41817,0
41818,1
41819,0
41820,0
41821,0
41822,1
41823,0
41824,1
41825,1
41826,0
41827,0
41828,1
41829,0
41830,1
41831,1
41832,0
41833,0
41834,0
41835,0
41836,1
41837,0
41838,0
41839,0
41840,1
41841,0
41842,0
41843,1
41844,0
41845,0
41846,0
41847,1
41848,0
41849,0
41850,0
41851,0
41852,0
41853,0
41854,0
41855,0
41856,1
41857,0
41858,1
41859,1
41860,0
41861,0
41862,0
41863,0
41864,0
41865,0
41866,0
41867,0
41868,0
41869,1
41870,1
41871,1
41872,0
41873,0
41874,0
41875,1
41876,0
41877,1
41878,0
41879,1
41880,0
41881,0
41882,0
41883,0
41884,1
41885,1
41886,0
41887,1
41888,0
41889,1
41890,0
41891,1
41892,0
41893,0
41894,0
41895,0
41896,0
41897,0
41898,1
41899,1
41900,1
41901,1
41902,1
41903,1
41904,1
41905,0
41906,0
41907,0
41908,1
41909,1
41910,0
41911,0
41912,1
41913,0
41914,1
41915,1
41916,1
41917,0
41918,0
41919,1
41920,0
41921,0
41922,1
41923,1
41924,0
41925,1
41926,0
41927,1
41928,0
41929,1
41930,0
41931,1
41932,0
41933,1
41934,1
41935,1
41936,1
41937,0
41938,0
41939,0
41940,0
41941,1
41942,1
41943,1
41944,1
41945,0
41946,0
41947,1
41948,0
41949,1
41950,1
41951,1
41952,1
41953,0
41954,1
41955,1
41956,0
41957,1
41958,0
41959,0
41960,1
41961,1
41962,0
41963,0
41964,0
41965,1
41966,1
41967,0
41968,0
41969,0
41970,0
41971,0
41972,1
41973,1
41974,0
41975,1
41976,1
41977,0
41978,0
41979,1
41980,1
41981,0
41982,0
41983,0
41984,0
41985,1
41986,1
41987,1
41988,1
41989,1
41990,1
41991,0
41992,1
41993,0
41994,0
41995,0
41996,0
41997,0
41998,0
41999,0
42000,1
42001,0
42002,1
42003,1
42004,1
42005,1
42006,0
42007,0
42008,1
42009,1
42010,1
42011,1
42012,0
42013,0
42014,1
42015,1
42016,1
42017,0
42018,0
42019,1
42020,0
42021,0
42022,0
42023,0
42024,0
42025,0
42026,0
42027,1
42028,0
42029,0
42030,1
42031,1
42032,0
42033,1
42034,0
42035,0
42036,1
42037,0
42038,1
42039,0
42040,1
42041,1
42042,0
42043,1
42044,1
42045,0
42046,0
42047,0
42048,1
42049,1
42050,0
42051,1
42052,1
42053,0
42054,1
42055,1
42056,0
42057,0
42058,0
42059,0
42060,0
42061,0
42062,0
42063,0
42064,0
42065,0
42066,0
42067,1
42068,0
42069,0
42070,0
42071,1
42072,0
42073,0
42074,0
42075,1
42076,1
42077,0
42078,1
42079,1
42080,0
42081,0
42082,1
42083,1
42084,1
42085,1
42086,1
42087,0
42088,0
42089,1
42090,0
42091,1
42092,1
42093,0
42094,1
42095,0
42096,1
42097,0
42098,1
42099,0
42100,0
42101,0
42102,1
42103,1
42104,1
42105,0
42106,1
42107,1
42108,1
42109,0
42110,1
42111,0
42112,0
42113,0
42114,0
42115,1
42116,1
42117,1
42118,0
42119,1
42120,1
42121,1
42122,0
42123,1
42124,0
42125,0
42126,1
42127,0
42128,1
42129,0
42130,0
42131,1
42132,1
42133,1
42134,0
42135,0
42136,1
42137,1
42138,1
42139,1
42140,1
42141,1
42142,0
42143,0
42144,0
42145,0
42146,0
42147,1
42148,1
42149,1
42150,0
42151,1
42152,1
42153,0
42154,1
42155,0
42156,1
42157,0
42158,0
42159,1
42160,1
42161,0
42162,1
42163,0
42164,0
42165,1
42166,1
42167,1
42168,1
42169,0
42170,0
42171,0
42172,1
42173,1
42174,1
42175,1
42176,1
42177,0
42178,0
42179,1
42180,0
42181,0
42182,1
42183,1
42184,0
42185,0
42186,1
42187,0
42188,0
42189,1
42190,1
42191,1
42192,1
42193,1
42194,0
42195,0
42196,1
42197,1
42198,0
42199,0
42200,0
42201,0
42202,0
42203,0
42204,0
42205,1
42206,0
42207,1
42208,0
42209,1
42210,1
42211,1
42212,0
42213,0
42214,1
42215,0
42216,1
42217,0
42218,1
42219,0
42220,0
42221,0
42222,1
42223,0
42224,0
42225,1
42226,1
42227,1
42228,1
42229,0
42230,0
42231,0
42232,1
42233,1
42234,1
42235,0
42236,1
42237,1
42238,0
42239,0
42240,0
42241,1
42242,1
42243,1
42244,1
42245,0
42246,1
42247,1
42248,0
42249,0
42250,0
42251,0
42252,0
42253,1
42254,1
42255,0
42256,0
42257,0
42258,0
42259,0
42260,0
42261,0
42262,0
42263,0
42264,1
42265,1
42266,1
42267,0
42268,1
42269,0
42270,0
42271,0
42272,1
42273,0
42274,1
42275,1
42276,0
42277,0
42278,0
42279,0
42280,0
42281,1
42282,0
42283,1
42284,0
42285,1
42286,1
42287,1
42288,0
42289,1
42290,0
42291,0
42292,1
42293,0
42294,0
42295,1
42296,0
42297,0
42298,1
42299,1
42300,0
42301,1
42302,1
42303,0
42304,1
42305,0
42306,1
42307,0
42308,1
42309,0
42310,0
42311,0
42312,0
42313,0
42314,0
42315,1
42316,0
42317,0
42318,0
42319,0
42320,0
42321,0
42322,0
42323,0
42324,0
42325,0
42326,0
42327,1
42328,0
42329,0
42330,1
42331,1
42332,1
42333,1
42334,0
42335,0
42336,0
42337,1
42338,0
42339,0
42340,0
42341,1
42342,0
42343,1
42344,0
42345,0
42346,0
42347,0
42348,1
42349,0
42350,0
42351,1
42352,0
42353,0
42354,1
42355,1
42356,0
42357,0
42358,0
42359,0
42360,1
42361,0
42362,0
42363,1
42364,0
42365,0
42366,0
42367,0
42368,0
42369,1
42370,0
42371,0
42372,0
42373,0
42374,0
42375,0
42376,0
42377,1
42378,1
42379,1
42380,0
42381,1
42382,0
42383,1
42384,0
42385,0
42386,0
42387,0
42388,1
42389,0
42390,1
42391,0
42392,0
42393,0
42394,0
42395,0
42396,0
42397,0
42398,0
42399,0
42400,0
42401,0
42402,0
42403,1
42404,1
42405,1
42406,1
42407,0
42408,1
42409,0
42410,1
42411,0
42412,1
42413,1
42414,0
42415,1
42416,0
