,0
41371,1
41372,0
41373,0
41374,0
41375,1
41376,0
41377,0
41378,1
41379,1
41380,0
41381,0
41382,0
41383,0
41384,0
41385,0
41386,0
41387,0
41388,1
41389,0
41390,0
41391,1
41392,0
41393,0
41394,1
41395,0
41396,0
41397,1
41398,1
41399,0
41400,0
41401,1
41402,0
41403,0
41404,0
41405,0
41406,1
41407,1
41408,1
41409,0
41410,1
41411,0
41412,0
41413,1
41414,1
41415,1
41416,1
41417,0
41418,0
41419,1
41420,0
41421,1
41422,0
41423,1
41424,0
41425,0
41426,1
41427,1
41428,0
41429,0
41430,0
41431,1
41432,1
41433,0
41434,0
41435,0
41436,0
41437,1
41438,1
41439,0
41440,1
41441,0
41442,0
41443,0
41444,0
41445,1
41446,0
41447,1
41448,0
41449,0
41450,0
41451,0
41452,0
41453,1
41454,1
41455,0
41456,0
41457,0
41458,0
41459,1
41460,0
41461,1
41462,0
41463,1
41464,0
41465,1
41466,1
41467,0
41468,0
41469,1
41470,1
41471,0
41472,0
41473,1
41474,1
41475,1
41476,1
41477,1
41478,1
41479,1
41480,0
41481,0
41482,0
41483,1
41484,1
41485,0
41486,0
41487,1
41488,1
41489,0
41490,1
41491,1
41492,1
41493,0
41494,1
41495,1
41496,1
41497,0
41498,0
41499,0
41500,1
41501,0
41502,0
41503,0
41504,0
41505,0
41506,0
41507,0
41508,1
41509,0
41510,1
41511,1
41512,0
41513,0
41514,0
41515,0
41516,0
41517,0
41518,1
41519,0
41520,0
41521,0
41522,1
41523,0
41524,1
41525,1
41526,0
41527,1
41528,0
41529,0
41530,0
41531,0
41532,1
41533,0
41534,0
41535,0
41536,0
41537,0
41538,0
41539,1
41540,0
41541,1
41542,0
41543,1
41544,0
41545,1
41546,0
41547,0
41548,0
41549,0
41550,0
41551,1
41552,0
41553,0
41554,0
41555,0
41556,0
41557,0
41558,0
41559,0
41560,0
41561,0
41562,0
41563,0
41564,1
41565,0
41566,1
41567,0
41568,0
41569,0
41570,0
41571,0
41572,0
41573,0
41574,0
41575,0
41576,1
41577,0
41578,1
41579,0
41580,1
41581,0
41582,1
41583,1
41584,0
41585,0
41586,1
41587,0
41588,1
41589,0
41590,1
41591,0
41592,1
41593,1
41594,1
41595,1
41596,0
41597,1
41598,1
41599,0
41600,0
41601,0
41602,0
41603,0
41604,0
41605,1
41606,0
41607,0
41608,0
41609,0
41610,1
41611,0
41612,1
41613,1
41614,0
41615,0
41616,0
41617,0
41618,1
41619,0
41620,0
41621,0
41622,1
41623,1
41624,1
41625,0
41626,1
41627,1
41628,1
41629,0
41630,0
41631,0
41632,1
41633,0
41634,0
41635,0
41636,1
41637,0
41638,0
41639,0
41640,0
41641,0
41642,1
41643,0
41644,0
41645,0
41646,0
41647,1
41648,0
41649,1
41650,0
41651,0
41652,0
41653,0
41654,0
41655,1
41656,0
41657,0
41658,1
41659,0
41660,0
41661,0
41662,0
41663,1
41664,0
41665,1
41666,1
41667,1
41668,1
41669,0
41670,0
41671,0
41672,0
41673,0
41674,0
41675,0
41676,0
41677,0
41678,1
41679,0
41680,0
41681,0
41682,1
41683,0
41684,0
41685,1
41686,1
41687,0
41688,1
41689,0
41690,0
41691,0
41692,1
41693,1
41694,0
41695,1
41696,1
41697,0
41698,0
41699,0
41700,0
41701,0
41702,0
41703,0
41704,0
41705,1
41706,1
41707,1
41708,0
41709,0
41710,0
41711,0
41712,0
41713,1
41714,0
41715,1
41716,0
41717,0
41718,0
41719,0
41720,0
41721,1
41722,1
41723,0
41724,1
41725,1
41726,0
41727,1
41728,0
41729,1
41730,0
41731,0
41732,1
41733,0
41734,1
41735,1
41736,0
41737,0
41738,1
41739,0
41740,1
41741,0
41742,1
41743,1
41744,1
41745,1
41746,1
41747,0
41748,1
41749,0
41750,0
41751,0
41752,0
41753,0
41754,0
41755,0
41756,0
41757,0
41758,0
41759,0
41760,1
41761,1
41762,1
41763,1
41764,0
41765,1
41766,0
41767,0
41768,0
41769,0
41770,0
41771,1
41772,0
41773,1
41774,0
41775,1
41776,0
41777,1
41778,0
41779,0
41780,0
41781,1
41782,1
41783,1
41784,1
41785,0
41786,0
41787,0
41788,0
41789,1
41790,0
41791,0
41792,1
41793,1
41794,0
41795,1
41796,1
41797,0
41798,0
41799,1
41800,1
41801,0
41802,0
41803,1
41804,1
41805,0
41806,0
41807,0
41808,1
41809,0
41810,0
41811,1
41812,0
41813,1
41814,1
41815,0
41816,0
41817,0
41818,1
41819,0
41820,0
41821,0
41822,1
41823,0
41824,0
41825,1
41826,1
41827,0
41828,0
41829,0
41830,0
41831,0
41832,1
41833,1
41834,0
41835,0
41836,1
41837,0
41838,0
41839,0
41840,1
41841,0
41842,0
41843,1
41844,0
41845,0
41846,0
41847,0
41848,0
41849,0
41850,0
41851,0
41852,1
41853,1
41854,0
41855,1
41856,0
41857,0
41858,1
41859,0
41860,0
41861,1
41862,0
41863,1
41864,1
41865,0
41866,1
41867,0
41868,0
41869,1
41870,0
41871,0
41872,1
41873,0
41874,0
41875,0
41876,1
41877,1
41878,1
41879,0
41880,1
41881,1
41882,1
41883,0
41884,0
41885,0
41886,0
41887,1
41888,0
41889,0
41890,1
41891,0
41892,0
41893,1
41894,0
41895,0
41896,1
41897,1
41898,1
41899,1
41900,0
41901,0
41902,0
41903,0
41904,0
41905,1
41906,0
41907,0
41908,1
41909,0
41910,1
41911,1
41912,1
41913,0
41914,0
41915,0
41916,0
41917,1
41918,1
41919,0
41920,0
41921,0
41922,1
41923,0
41924,1
41925,0
41926,1
41927,0
41928,1
41929,0
41930,1
41931,1
41932,0
41933,0
41934,0
41935,0
41936,0
41937,0
41938,0
41939,0
41940,0
41941,1
41942,0
41943,1
41944,0
41945,0
41946,1
41947,0
41948,0
41949,0
41950,0
41951,1
41952,1
41953,1
41954,0
41955,1
41956,0
41957,0
41958,0
41959,1
41960,0
41961,0
41962,0
41963,0
41964,1
41965,0
41966,0
41967,0
41968,0
41969,1
41970,0
41971,1
41972,1
41973,1
41974,0
41975,1
41976,0
41977,1
41978,1
41979,0
41980,0
41981,0
41982,0
41983,0
41984,0
41985,0
41986,1
41987,0
41988,1
41989,0
41990,0
41991,1
41992,1
41993,0
41994,0
41995,0
41996,1
41997,0
41998,0
41999,1
42000,0
42001,1
42002,0
42003,1
42004,1
42005,0
42006,1
42007,1
42008,1
42009,1
42010,1
42011,0
42012,0
42013,0
42014,1
42015,0
42016,1
42017,0
42018,1
42019,0
42020,1
42021,1
42022,0
42023,0
42024,0
42025,1
42026,1
42027,0
42028,0
42029,0
42030,1
42031,0
42032,1
42033,1
42034,0
42035,0
42036,1
42037,0
42038,0
42039,0
42040,0
42041,0
42042,0
42043,0
42044,0
42045,1
42046,1
42047,0
42048,0
42049,1
42050,0
42051,0
42052,0
42053,1
42054,0
42055,1
42056,0
42057,0
42058,0
42059,0
42060,0
42061,0
42062,0
42063,0
42064,1
42065,0
42066,1
42067,0
42068,0
42069,1
42070,0
42071,0
42072,1
42073,1
42074,0
42075,1
42076,0
42077,0
42078,1
42079,1
42080,1
42081,1
42082,0
42083,1
42084,0
42085,0
42086,1
42087,0
42088,1
42089,0
42090,1
42091,0
42092,1
42093,0
42094,1
42095,0
42096,1
42097,1
42098,1
42099,0
42100,0
42101,1
42102,0
42103,1
42104,1
42105,0
42106,1
42107,0
42108,1
42109,0
42110,0
42111,0
42112,0
42113,0
42114,0
42115,0
42116,0
42117,0
42118,1
42119,1
42120,1
42121,0
42122,0
42123,0
42124,0
42125,0
42126,1
42127,0
42128,1
42129,1
42130,0
42131,1
42132,0
42133,0
42134,0
42135,0
42136,0
42137,0
42138,1
42139,0
42140,1
42141,1
42142,0
42143,0
42144,1
42145,1
42146,1
42147,1
42148,0
42149,0
42150,0
42151,1
42152,0
42153,1
42154,1
42155,0
42156,0
42157,0
42158,1
42159,1
42160,0
42161,0
42162,0
42163,0
42164,1
42165,0
42166,0
42167,1
42168,0
42169,1
42170,0
42171,1
42172,0
42173,0
42174,1
42175,0
42176,0
42177,1
42178,0
42179,1
42180,0
42181,0
42182,1
42183,1
42184,0
42185,0
42186,1
42187,0
42188,0
42189,0
42190,1
42191,0
42192,0
42193,0
42194,0
42195,0
42196,1
42197,0
42198,1
42199,0
42200,0
42201,1
42202,0
42203,0
42204,0
42205,0
42206,0
42207,1
42208,0
42209,1
42210,1
42211,0
42212,0
42213,0
42214,0
42215,1
42216,1
42217,0
42218,1
42219,1
42220,0
42221,1
42222,0
42223,1
42224,0
42225,0
42226,0
42227,0
42228,0
42229,0
42230,0
42231,0
42232,1
42233,1
42234,1
42235,1
42236,0
42237,0
42238,1
42239,1
42240,1
42241,1
42242,0
42243,0
42244,1
42245,1
42246,1
42247,0
42248,0
42249,1
42250,0
42251,1
42252,0
42253,1
42254,1
42255,1
42256,1
42257,0
42258,1
42259,1
42260,1
42261,0
42262,0
42263,1
42264,0
42265,1
42266,0
42267,1
42268,0
42269,0
42270,1
42271,1
42272,0
42273,0
42274,0
42275,0
42276,0
42277,0
42278,1
42279,1
42280,0
42281,1
42282,0
42283,0
42284,0
42285,0
42286,1
42287,0
42288,0
42289,1
42290,0
42291,0
42292,1
42293,0
42294,1
42295,0
42296,1
42297,0
42298,0
42299,1
42300,1
42301,0
42302,0
42303,1
42304,0
42305,1
42306,1
42307,0
42308,1
42309,1
42310,1
42311,1
42312,0
42313,1
42314,1
42315,1
42316,0
42317,0
42318,1
42319,0
42320,0
42321,0
42322,1
42323,0
42324,1
42325,0
42326,1
42327,0
42328,0
42329,1
42330,1
42331,1
42332,1
42333,1
42334,1
42335,1
42336,0
42337,1
42338,1
42339,0
42340,0
42341,0
42342,1
42343,0
42344,1
42345,1
42346,0
42347,0
42348,0
42349,0
42350,0
42351,0
42352,1
42353,1
42354,0
42355,1
42356,0
42357,1
42358,1
42359,0
42360,0
42361,0
42362,0
42363,0
42364,0
42365,0
42366,0
42367,0
42368,0
42369,0
42370,0
42371,0
42372,0
42373,0
42374,0
42375,0
42376,0
42377,1
42378,1
42379,0
42380,1
42381,0
42382,0
42383,0
42384,0
42385,0
42386,1
42387,0
42388,0
42389,0
42390,1
42391,1
42392,0
42393,0
42394,0
42395,0
42396,1
42397,1
42398,1
42399,0
42400,1
42401,0
42402,0
42403,0
42404,0
42405,1
42406,1
42407,0
42408,0
42409,1
42410,0
42411,0
42412,1
42413,0
42414,0
42415,1
42416,1
42417,1
42418,0
42419,0
42420,1
42421,0
42422,0
42423,0
42424,1
42425,1
42426,1
42427,0
42428,1
42429,1
42430,0
42431,1
42432,1
42433,0
42434,0
42435,1
42436,0
42437,1
42438,0
42439,0
42440,0
42441,1
42442,1
42443,0
42444,0
42445,1
42446,0
42447,1
42448,0
42449,0
42450,1
42451,1
42452,0
42453,0
42454,1
42455,0
42456,1
42457,0
42458,0
42459,0
42460,1
42461,1
42462,1
42463,0
42464,1
42465,0
42466,1
42467,1
42468,0
42469,1
42470,1
42471,0
42472,0
42473,1
42474,0
42475,1
42476,1
42477,1
42478,1
42479,0
42480,1
42481,0
42482,1
42483,0
42484,1
42485,1
42486,1
42487,1
42488,0
42489,0
42490,0
42491,1
42492,0
42493,0
42494,0
42495,0
42496,1
42497,1
42498,0
42499,0
42500,0
42501,0
42502,0
42503,1
42504,1
42505,1
42506,1
42507,0
42508,0
42509,0
42510,0
42511,0
42512,0
42513,0
42514,0
42515,0
42516,1
42517,1
42518,0
42519,1
42520,0
42521,0
42522,0
42523,1
42524,0
42525,0
42526,0
42527,1
42528,1
42529,0
42530,1
42531,1
42532,1
42533,1
42534,0
42535,1
42536,1
42537,0
42538,0
42539,1
42540,1
42541,1
42542,1
42543,0
42544,0
42545,0
42546,0
42547,0
42548,0
42549,0
42550,1
42551,0
42552,1
42553,0
42554,1
42555,0
42556,0
42557,1
42558,1
42559,1
42560,1
42561,0
42562,1
42563,0
42564,1
42565,0
42566,1
42567,0
42568,1
42569,0
42570,0
42571,1
42572,0
42573,1
42574,0
42575,0
42576,0
42577,1
42578,1
42579,0
42580,0
42581,1
42582,0
42583,0
42584,0
42585,1
42586,0
42587,0
42588,0
42589,0
42590,0
42591,1
42592,0
42593,0
42594,0
42595,1
42596,1
42597,0
42598,0
42599,0
42600,0
42601,0
42602,1
42603,0
42604,1
42605,0
42606,0
42607,0
42608,1
42609,0
42610,0
42611,1
42612,0
42613,0
42614,1
42615,1
42616,0
42617,1
42618,1
42619,1
42620,0
42621,0
42622,0
42623,0
42624,0
42625,0
42626,1
42627,0
42628,1
42629,0
42630,1
42631,0
42632,1
42633,0
42634,1
42635,1
42636,0
42637,1
42638,0
42639,0
42640,0
42641,0
42642,1
42643,1
42644,0
42645,0
42646,0
42647,1
42648,0
42649,0
42650,0
42651,0
42652,0
42653,0
42654,0
42655,1
42656,1
42657,0
42658,1
42659,1
42660,1
42661,0
42662,0
42663,0
42664,1
42665,0
42666,1
42667,0
42668,0
42669,0
42670,1
42671,0
42672,1
42673,1
42674,1
42675,0
42676,0
42677,1
42678,1
42679,0
42680,1
42681,0
42682,1
42683,0
42684,0
42685,0
42686,0
42687,0
42688,0
42689,1
42690,0
42691,0
42692,0
42693,0
42694,0
42695,0
42696,0
42697,0
42698,0
42699,1
42700,0
42701,1
42702,0
42703,0
42704,0
42705,1
42706,0
42707,0
42708,0
42709,1
42710,1
42711,1
42712,1
42713,0
42714,0
42715,1
42716,0
42717,1
42718,0
42719,1
42720,1
42721,0
42722,0
42723,1
42724,0
42725,1
42726,0
42727,1
42728,0
42729,0
42730,1
42731,1
42732,0
42733,1
42734,0
42735,0
42736,1
42737,0
42738,0
42739,0
42740,0
42741,1
42742,0
42743,1
42744,0
42745,0
42746,0
42747,0
42748,0
42749,0
42750,0
42751,1
42752,0
42753,1
42754,0
42755,1
42756,1
42757,1
42758,0
42759,1
42760,0
42761,1
42762,1
42763,1
42764,0
42765,0
42766,1
42767,0
42768,0
42769,0
42770,1
42771,0
42772,1
42773,0
42774,0
42775,0
42776,1
42777,1
42778,0
42779,1
42780,0
42781,1
42782,0
42783,0
42784,0
42785,0
42786,1
42787,0
42788,1
42789,0
42790,0
42791,0
42792,0
42793,0
42794,0
42795,0
42796,0
42797,1
42798,0
42799,0
42800,0
42801,0
42802,1
42803,1
42804,0
42805,0
42806,0
42807,1
42808,0
42809,0
42810,0
42811,0
42812,1
42813,0
42814,0
42815,0
42816,1
42817,0
42818,0
42819,1
42820,0
42821,0
42822,0
42823,0
42824,0
42825,0
42826,1
42827,0
42828,1
42829,0
42830,1
42831,0
42832,0
42833,0
42834,0
42835,1
42836,0
42837,0
42838,0
42839,0
42840,1
42841,0
42842,1
42843,1
42844,0
42845,0
42846,1
42847,1
42848,1
42849,0
42850,0
42851,0
42852,0
42853,0
42854,1
42855,0
42856,1
42857,0
42858,0
42859,0
42860,1
42861,0
42862,1
42863,0
42864,1
42865,0
42866,0
42867,1
42868,0
42869,0
42870,1
42871,1
42872,0
42873,0
42874,1
42875,0
42876,0
42877,0
42878,1
42879,1
42880,1
42881,0
42882,0
42883,1
42884,1
42885,0
42886,1
42887,0
42888,1
42889,0
42890,0
42891,0
42892,0
42893,0
42894,0
42895,0
42896,0
42897,0
42898,1
42899,1
42900,1
42901,0
42902,0
42903,0
42904,1
42905,0
42906,0
42907,0
42908,0
42909,0
42910,1
42911,1
42912,0
42913,1
42914,0
42915,1
42916,1
42917,1
42918,0
42919,0
42920,0
42921,1
42922,0
42923,0
42924,1
42925,1
42926,1
42927,1
42928,1
42929,0
42930,0
42931,0
42932,0
42933,1
42934,0
42935,0
42936,1
42937,0
42938,1
42939,0
42940,0
42941,1
42942,0
42943,0
42944,0
42945,0
42946,1
42947,0
42948,1
42949,0
42950,0
42951,0
42952,0
42953,0
42954,1
42955,1
42956,0
42957,1
42958,1
42959,0
42960,0
42961,0
42962,1
42963,1
42964,1
42965,1
42966,0
42967,0
42968,1
42969,1
42970,0
42971,0
42972,0
42973,0
42974,0
42975,1
42976,0
42977,1
42978,1
42979,0
42980,1
42981,0
42982,1
42983,0
42984,1
42985,0
42986,1
42987,1
42988,0
42989,1
42990,1
42991,0
42992,0
42993,0
42994,0
42995,1
42996,0
42997,0
42998,0
42999,0
43000,1
43001,0
43002,1
43003,1
43004,0
43005,1
43006,0
43007,0
43008,1
43009,1
43010,1
43011,0
43012,0
43013,0
43014,1
43015,1
43016,0
43017,1
43018,0
43019,0
43020,0
43021,1
43022,0
43023,1
43024,0
43025,0
43026,1
43027,0
43028,0
43029,0
43030,1
43031,1
43032,1
43033,0
43034,0
43035,1
43036,1
43037,0
43038,1
43039,1
43040,1
43041,0
43042,0
43043,0
43044,0
43045,0
43046,0
43047,0
43048,1
43049,0
43050,1
43051,0
43052,1
43053,0
43054,0
43055,0
43056,0
43057,1
43058,1
43059,0
43060,1
43061,0
43062,0
43063,0
43064,1
43065,1
43066,0
43067,1
43068,0
43069,0
43070,1
43071,0
43072,1
43073,1
43074,1
43075,1
43076,0
43077,0
43078,1
43079,1
43080,0
43081,1
43082,0
43083,1
43084,0
43085,0
43086,1
43087,1
43088,0
43089,1
43090,0
43091,0
43092,1
43093,1
43094,1
43095,0
43096,0
43097,0
43098,0
43099,1
43100,0
43101,0
43102,0
43103,0
43104,0
43105,0
43106,1
43107,1
43108,0
43109,0
43110,1
43111,1
43112,0
43113,0
43114,1
43115,0
43116,0
43117,0
43118,0
43119,0
43120,0
43121,0
43122,1
43123,1
43124,0
43125,0
43126,0
43127,1
43128,0
43129,0
43130,1
43131,0
43132,0
43133,1
43134,1
43135,1
43136,0
43137,0
43138,1
43139,0
43140,0
43141,1
43142,0
43143,0
43144,0
43145,1
43146,1
43147,1
43148,1
43149,0
43150,0
43151,0
43152,1
43153,0
43154,0
43155,1
43156,0
43157,1
43158,0
43159,1
43160,0
43161,0
43162,0
43163,0
43164,0
43165,0
43166,1
43167,1
43168,0
43169,0
43170,0
43171,1
43172,0
43173,1
43174,0
43175,0
43176,0
43177,1
43178,0
43179,1
43180,0
43181,0
43182,0
43183,0
43184,1
43185,1
43186,0
43187,0
43188,1
43189,0
43190,0
43191,1
43192,0
43193,0
43194,0
43195,0
43196,0
43197,0
43198,1
43199,1
43200,0
43201,1
43202,1
43203,1
43204,1
43205,0
43206,0
43207,1
43208,0
43209,1
43210,0
43211,0
43212,0
43213,0
43214,0
43215,0
43216,0
43217,1
43218,1
43219,1
43220,0
43221,0
43222,1
43223,1
43224,1
43225,0
43226,0
43227,0
43228,0
43229,1
43230,0
43231,1
43232,1
43233,0
43234,0
43235,1
43236,0
43237,0
43238,0
43239,0
43240,0
43241,0
43242,1
43243,1
43244,1
43245,0
43246,1
43247,0
43248,0
43249,0
43250,1
43251,0
43252,1
43253,1
43254,1
43255,0
43256,0
43257,1
43258,1
43259,0
43260,0
43261,0
43262,0
43263,1
43264,1
43265,0
43266,1
43267,0
43268,0
43269,0
43270,0
43271,0
43272,1
43273,0
43274,1
43275,1
43276,0
43277,0
43278,0
43279,0
43280,0
43281,0
43282,0
43283,0
43284,0
43285,0
43286,1
43287,0
43288,0
43289,1
43290,1
43291,1
43292,1
43293,0
43294,0
43295,0
43296,1
43297,1
43298,1
43299,0
43300,1
43301,0
43302,0
43303,0
43304,0
43305,0
43306,0
43307,0
43308,0
43309,0
43310,0
43311,1
43312,1
43313,0
43314,0
43315,0
43316,1
43317,0
43318,0
43319,0
43320,1
43321,0
43322,0
43323,1
43324,1
43325,0
43326,1
43327,0
43328,1
43329,0
43330,0
43331,1
43332,0
43333,1
43334,0
43335,1
43336,1
43337,0
43338,0
43339,1
43340,0
43341,1
43342,0
43343,0
43344,0
43345,0
43346,0
43347,0
43348,0
43349,0
43350,0
43351,0
43352,0
43353,1
43354,0
43355,0
43356,1
43357,0
43358,1
43359,0
43360,1
43361,0
43362,1
43363,0
43364,1
43365,1
43366,0
43367,0
43368,0
43369,0
43370,1
43371,0
43372,0
43373,0
43374,1
43375,0
43376,1
43377,1
43378,0
43379,0
43380,0
43381,1
43382,1
43383,0
43384,0
43385,0
43386,1
43387,0
43388,1
43389,0
43390,0
43391,1
43392,0
43393,0
43394,0
43395,0
43396,0
43397,0
43398,0
43399,0
43400,1
43401,1
43402,0
43403,0
43404,0
43405,0
43406,1
43407,1
43408,0
43409,0
43410,0
43411,0
43412,0
43413,1
43414,1
43415,0
43416,0
43417,1
43418,1
43419,1
43420,1
43421,1
43422,1
43423,0
43424,0
43425,1
43426,0
43427,0
43428,1
43429,0
43430,0
43431,0
43432,0
43433,1
43434,0
43435,1
43436,0
43437,0
43438,0
43439,0
43440,0
43441,1
43442,1
43443,0
43444,0
43445,0
43446,0
43447,1
43448,0
43449,1
43450,0
43451,1
43452,1
43453,1
43454,1
43455,1
43456,0
43457,1
43458,1
43459,0
43460,0
43461,1
43462,0
43463,0
43464,0
43465,1
43466,0
43467,0
43468,1
43469,1
43470,1
43471,0
43472,0
43473,0
43474,0
43475,0
43476,1
43477,0
43478,0
43479,1
43480,1
43481,1
43482,0
43483,1
43484,0
43485,1
43486,0
43487,0
43488,0
43489,1
43490,0
43491,1
43492,1
43493,0
43494,1
43495,0
43496,0
43497,1
43498,0
43499,0
43500,0
43501,1
43502,0
43503,0
43504,0
43505,1
43506,0
43507,1
43508,0
43509,0
43510,0
43511,0
43512,0
43513,1
43514,1
43515,0
43516,0
43517,1
43518,0
43519,0
43520,0
43521,1
43522,1
43523,0
43524,0
43525,0
43526,0
43527,0
43528,1
43529,1
43530,1
43531,1
43532,0
43533,0
43534,1
43535,0
43536,0
43537,1
43538,1
43539,0
43540,1
43541,0
43542,1
43543,0
43544,1
43545,0
43546,0
43547,0
43548,0
43549,1
43550,0
43551,0
43552,0
43553,0
43554,0
43555,1
43556,1
43557,0
43558,1
43559,1
43560,0
43561,0
43562,1
43563,0
43564,0
43565,1
43566,0
43567,0
43568,1
43569,1
43570,1
43571,0
43572,1
43573,0
43574,1
43575,0
43576,0
43577,0
43578,0
43579,0
43580,0
43581,0
43582,0
43583,0
43584,0
43585,0
43586,1
43587,0
43588,0
43589,0
43590,0
43591,0
43592,0
43593,0
43594,1
43595,1
43596,0
43597,0
43598,0
43599,1
43600,0
43601,1
43602,1
43603,0
43604,0
43605,1
43606,0
43607,0
43608,1
43609,0
43610,0
43611,0
43612,1
43613,0
43614,0
43615,0
43616,1
43617,0
43618,1
43619,0
43620,0
43621,0
43622,0
43623,0
43624,0
43625,0
43626,1
43627,0
43628,0
43629,0
43630,0
43631,0
43632,0
43633,1
43634,0
43635,1
43636,0
43637,1
43638,1
43639,1
43640,0
43641,0
43642,0
43643,0
43644,0
43645,0
43646,0
43647,0
43648,1
43649,1
43650,1
43651,0
43652,1
43653,0
43654,0
43655,0
43656,1
43657,0
43658,0
43659,1
43660,0
43661,1
43662,0
43663,1
43664,1
43665,1
43666,1
43667,0
43668,0
43669,0
43670,1
43671,1
43672,0
43673,1
43674,0
43675,0
43676,1
43677,1
43678,1
43679,0
43680,0
43681,1
43682,0
43683,0
43684,1
43685,0
43686,1
43687,0
43688,0
43689,1
43690,0
43691,0
43692,0
43693,1
43694,1
43695,0
43696,0
43697,0
43698,0
43699,0
43700,1
43701,0
43702,0
43703,0
43704,0
43705,1
43706,0
43707,0
43708,0
43709,0
43710,0
43711,0
43712,1
43713,0
43714,1
43715,1
43716,1
43717,0
43718,1
43719,1
43720,0
43721,1
43722,0
43723,1
43724,0
43725,1
43726,1
43727,0
43728,1
43729,1
43730,1
43731,0
43732,0
43733,0
43734,0
43735,1
43736,0
43737,0
43738,0
43739,0
43740,0
43741,1
43742,1
43743,0
43744,1
43745,0
43746,0
43747,1
43748,1
43749,1
43750,0
43751,0
43752,0
43753,0
43754,0
43755,1
43756,1
43757,0
43758,1
43759,0
43760,0
43761,1
43762,1
43763,0
43764,0
43765,0
43766,1
43767,1
43768,0
43769,0
43770,0
43771,1
43772,1
43773,0
43774,0
43775,1
43776,1
43777,1
43778,0
43779,1
43780,0
43781,1
43782,0
43783,0
43784,0
43785,1
43786,0
43787,0
43788,1
43789,0
43790,0
43791,0
43792,0
43793,0
43794,0
43795,0
43796,1
43797,0
43798,0
43799,0
43800,0
43801,1
43802,0
43803,0
43804,0
43805,0
43806,0
43807,0
43808,0
43809,1
43810,1
43811,0
43812,1
43813,0
43814,0
43815,1
43816,0
43817,1
43818,1
43819,1
43820,0
43821,0
43822,0
43823,0
43824,1
43825,0
43826,0
43827,0
43828,0
43829,1
43830,0
43831,1
43832,1
43833,0
43834,0
43835,1
43836,0
43837,1
43838,0
43839,0
43840,0
43841,1
43842,0
43843,0
43844,1
43845,1
43846,1
43847,1
43848,1
43849,0
43850,1
43851,0
43852,1
43853,0
43854,0
43855,0
43856,1
43857,0
43858,0
43859,1
43860,1
43861,1
43862,0
43863,1
43864,0
43865,0
43866,1
43867,1
43868,0
43869,0
43870,0
43871,0
43872,0
43873,0
43874,1
43875,1
43876,0
43877,1
43878,1
43879,1
43880,0
43881,1
43882,1
43883,0
43884,1
43885,1
43886,1
43887,1
43888,0
43889,0
43890,1
43891,0
43892,0
43893,0
43894,1
43895,0
43896,1
43897,0
43898,1
43899,0
43900,0
43901,0
43902,1
43903,0
43904,1
43905,0
43906,0
43907,1
43908,0
43909,0
43910,1
43911,0
43912,1
43913,0
43914,0
43915,0
43916,0
43917,0
43918,1
43919,0
43920,0
43921,0
43922,1
43923,0
43924,0
43925,0
43926,1
43927,0
43928,1
43929,1
43930,1
43931,0
43932,0
43933,0
43934,0
43935,0
43936,0
43937,0
43938,0
43939,0
43940,0
43941,0
43942,0
43943,0
43944,1
43945,1
43946,1
43947,1
43948,1
43949,1
43950,0
43951,0
43952,0
43953,0
43954,0
43955,0
43956,0
43957,0
43958,0
43959,0
43960,0
43961,0
43962,0
43963,0
43964,0
43965,0
43966,0
43967,1
43968,0
43969,1
43970,1
43971,0
43972,0
43973,0
43974,0
43975,1
43976,1
43977,0
43978,0
43979,0
43980,1
43981,0
43982,0
43983,1
43984,0
43985,1
43986,1
43987,1
43988,1
43989,0
43990,0
43991,0
43992,1
43993,0
43994,0
43995,1
43996,1
43997,1
43998,1
43999,1
44000,0
44001,1
44002,0
44003,1
44004,0
44005,0
44006,1
44007,0
44008,0
44009,0
44010,0
44011,0
44012,0
44013,0
44014,0
44015,0
44016,0
44017,1
44018,1
44019,0
44020,0
44021,1
44022,0
44023,0
44024,1
44025,1
44026,0
44027,1
44028,1
44029,1
44030,1
44031,1
44032,1
44033,0
44034,0
44035,1
44036,1
44037,1
44038,0
44039,0
44040,1
44041,0
44042,0
44043,0
44044,1
44045,0
44046,1
44047,0
44048,0
44049,0
44050,0
44051,1
44052,0
44053,1
44054,1
44055,0
44056,0
44057,1
44058,0
44059,1
44060,0
44061,1
44062,0
44063,0
44064,0
44065,0
44066,0
44067,0
44068,1
44069,1
44070,0
44071,0
44072,0
44073,1
44074,0
44075,1
44076,0
44077,0
44078,1
44079,1
44080,1
44081,0
44082,0
44083,0
44084,0
44085,1
44086,0
44087,1
44088,0
44089,1
44090,0
44091,0
44092,0
44093,0
44094,1
44095,1
44096,0
44097,1
44098,1
44099,1
44100,1
44101,1
44102,0
44103,1
44104,1
44105,1
44106,0
44107,1
44108,0
44109,1
44110,0
44111,0
44112,1
44113,0
44114,1
44115,0
44116,1
44117,1
44118,0
44119,0
44120,1
44121,0
44122,0
44123,1
44124,1
44125,1
44126,1
44127,1
44128,0
44129,0
44130,0
44131,0
44132,0
44133,1
44134,0
44135,0
44136,0
44137,1
44138,0
44139,1
44140,1
44141,1
44142,1
44143,1
44144,1
44145,0
44146,1
44147,1
44148,1
44149,1
44150,1
44151,1
44152,1
44153,1
44154,0
44155,1
44156,0
44157,1
44158,0
44159,0
44160,0
44161,1
44162,1
44163,0
44164,0
44165,0
44166,1
44167,0
44168,0
44169,1
