,0
107258,1
107259,1
107260,0
107261,0
107262,1
107263,1
107264,0
107265,0
107266,1
107267,1
107268,1
107269,0
107270,0
107271,1
107272,1
107273,1
107274,1
107275,0
107276,1
107277,0
107278,0
107279,1
107280,1
107281,0
107282,1
107283,0
107284,1
107285,0
107286,0
107287,0
107288,0
107289,0
107290,1
107291,0
107292,1
107293,0
107294,0
107295,0
107296,0
107297,1
107298,1
107299,0
107300,0
107301,0
107302,1
107303,1
107304,0
107305,0
107306,1
107307,1
107308,0
107309,1
107310,1
107311,0
107312,0
107313,1
107314,1
107315,0
107316,1
107317,1
107318,1
107319,0
107320,1
107321,1
107322,0
107323,1
107324,0
107325,0
107326,0
107327,1
107328,0
107329,1
107330,1
107331,1
107332,1
107333,0
107334,0
107335,0
107336,1
107337,0
107338,0
107339,0
107340,0
107341,0
107342,0
107343,0
107344,1
107345,1
107346,1
107347,1
107348,0
107349,0
107350,1
107351,1
107352,1
107353,0
107354,0
107355,0
107356,0
107357,0
107358,1
107359,0
107360,1
107361,1
107362,0
107363,1
107364,1
107365,0
107366,0
107367,0
107368,1
107369,1
107370,0
107371,1
107372,0
107373,1
107374,0
107375,0
107376,0
107377,1
107378,1
107379,1
107380,0
107381,1
107382,1
107383,0
107384,0
107385,0
107386,1
107387,0
107388,1
107389,0
107390,0
107391,1
107392,0
107393,0
107394,0
107395,1
107396,1
107397,0
107398,0
107399,1
107400,1
107401,1
107402,1
107403,1
107404,1
107405,1
107406,1
107407,0
107408,1
107409,0
107410,1
107411,1
107412,0
107413,1
107414,0
107415,1
107416,0
107417,1
107418,1
107419,1
107420,0
107421,0
107422,1
107423,0
107424,0
107425,0
107426,0
107427,0
107428,0
107429,1
107430,0
107431,0
107432,1
107433,1
107434,0
107435,1
107436,0
107437,1
107438,0
107439,1
107440,0
107441,1
107442,1
107443,0
107444,1
107445,1
107446,0
107447,0
107448,1
107449,1
107450,0
107451,1
107452,0
107453,1
107454,1
107455,1
107456,0
107457,1
107458,1
107459,1
107460,0
107461,1
107462,1
107463,1
107464,0
107465,0
107466,0
107467,1
107468,1
107469,0
107470,1
107471,1
107472,0
107473,1
107474,1
107475,0
107476,1
107477,1
107478,0
107479,0
107480,0
107481,1
107482,0
107483,1
107484,0
107485,0
107486,1
107487,0
107488,1
107489,1
107490,0
107491,1
107492,1
107493,0
107494,0
107495,1
107496,1
107497,0
107498,1
107499,1
107500,0
107501,0
107502,1
107503,1
107504,0
107505,1
107506,0
107507,0
107508,0
107509,0
107510,0
107511,1
107512,0
107513,1
107514,1
107515,0
107516,1
107517,1
107518,0
107519,0
107520,1
107521,1
107522,1
107523,0
107524,0
107525,1
107526,0
107527,1
107528,0
107529,0
107530,0
107531,1
107532,1
107533,1
107534,1
107535,1
107536,1
107537,1
107538,1
107539,0
107540,0
107541,0
107542,0
107543,0
107544,0
107545,1
107546,0
107547,1
107548,1
107549,0
107550,1
107551,1
107552,0
107553,0
107554,1
107555,1
107556,1
107557,0
107558,0
107559,1
107560,1
107561,1
107562,1
107563,0
107564,1
107565,0
107566,0
107567,1
107568,0
107569,1
107570,1
107571,0
107572,1
107573,1
107574,1
107575,1
107576,0
107577,0
107578,0
107579,0
107580,1
107581,0
107582,0
107583,0
107584,1
107585,0
107586,1
107587,1
107588,0
107589,0
107590,1
107591,1
107592,0
107593,1
107594,0
107595,1
107596,0
107597,0
107598,0
107599,0
107600,1
107601,1
107602,1
107603,1
107604,0
107605,0
107606,0
107607,1
107608,1
107609,0
107610,0
107611,1
107612,1
107613,0
107614,1
107615,1
107616,0
107617,1
107618,0
107619,1
107620,0
107621,0
107622,1
107623,0
107624,0
107625,1
107626,0
107627,0
107628,1
107629,1
107630,1
107631,1
107632,1
107633,1
107634,1
107635,1
107636,0
107637,0
107638,1
107639,1
107640,1
107641,0
107642,0
107643,1
107644,0
107645,1
107646,1
107647,0
107648,1
107649,1
107650,1
107651,0
107652,0
107653,1
107654,0
107655,0
107656,1
107657,0
107658,0
107659,1
107660,1
107661,1
107662,1
107663,1
107664,1
107665,1
107666,0
107667,1
107668,1
107669,0
107670,0
107671,1
107672,0
107673,0
107674,0
107675,1
107676,1
107677,1
107678,1
107679,0
107680,1
107681,1
107682,0
107683,0
107684,1
107685,0
107686,0
107687,1
107688,0
107689,1
107690,0
107691,0
107692,0
107693,1
107694,1
107695,1
107696,0
107697,0
107698,1
107699,0
107700,1
107701,1
107702,0
107703,0
107704,1
107705,1
107706,0
107707,1
107708,0
107709,1
107710,0
107711,0
107712,0
107713,0
107714,0
107715,0
107716,0
107717,1
107718,1
107719,0
107720,1
107721,0
107722,1
107723,0
107724,1
107725,1
107726,0
107727,0
107728,1
107729,1
107730,1
107731,0
107732,0
107733,0
107734,0
107735,0
107736,0
107737,0
107738,1
107739,1
107740,1
107741,1
107742,0
107743,1
107744,1
107745,0
107746,0
107747,1
107748,0
107749,0
107750,1
107751,0
107752,1
107753,0
107754,0
107755,0
107756,1
107757,1
107758,1
107759,0
107760,0
107761,0
107762,1
107763,0
107764,1
107765,1
107766,0
107767,1
107768,0
107769,0
107770,1
107771,0
107772,1
107773,0
107774,0
107775,1
107776,1
107777,0
107778,0
107779,1
107780,0
107781,0
107782,0
107783,1
107784,1
107785,1
107786,0
107787,1
107788,0
107789,1
107790,0
107791,1
107792,0
107793,0
107794,0
107795,1
107796,1
107797,1
107798,0
107799,1
107800,0
107801,1
107802,0
107803,1
107804,0
107805,0
107806,0
107807,0
107808,0
107809,0
107810,0
107811,0
107812,0
107813,0
107814,0
107815,1
107816,1
107817,1
107818,1
107819,1
107820,1
107821,1
107822,0
107823,0
107824,0
107825,0
107826,1
107827,0
107828,0
107829,1
107830,1
107831,0
107832,0
107833,1
107834,0
107835,0
107836,1
107837,0
107838,1
107839,0
107840,1
107841,1
107842,1
107843,0
107844,1
107845,0
107846,1
107847,0
107848,0
107849,0
107850,0
107851,0
107852,0
107853,0
107854,0
107855,0
107856,0
107857,0
107858,1
107859,0
107860,0
107861,1
107862,0
107863,1
107864,1
107865,0
107866,0
107867,1
107868,1
107869,0
107870,1
107871,1
107872,1
107873,0
107874,0
107875,1
107876,0
107877,0
107878,0
107879,0
107880,1
107881,0
107882,0
107883,0
107884,0
107885,0
107886,1
107887,1
107888,0
107889,1
107890,0
107891,1
107892,1
107893,0
107894,1
107895,1
107896,1
107897,0
107898,0
107899,0
107900,1
107901,1
107902,0
107903,1
107904,1
107905,1
107906,1
107907,0
107908,0
107909,0
107910,0
107911,0
107912,0
107913,0
107914,1
107915,1
107916,0
107917,0
107918,0
107919,1
107920,0
107921,1
107922,1
107923,1
107924,1
107925,0
107926,1
107927,1
107928,1
107929,0
107930,0
107931,0
107932,0
107933,1
107934,0
107935,1
107936,0
107937,0
107938,1
107939,1
107940,1
107941,1
107942,0
107943,0
107944,1
107945,0
107946,0
107947,0
107948,0
107949,1
107950,1
107951,0
107952,1
107953,0
107954,0
107955,1
107956,1
107957,0
107958,1
107959,1
107960,1
107961,0
107962,0
107963,0
107964,1
107965,1
107966,0
107967,1
107968,0
107969,0
107970,0
107971,0
107972,1
107973,0
107974,0
107975,0
107976,0
107977,1
107978,1
107979,1
107980,0
107981,0
107982,0
107983,0
107984,0
107985,0
107986,1
107987,0
107988,0
107989,0
107990,0
107991,1
107992,1
107993,0
107994,0
107995,1
107996,0
107997,1
107998,0
107999,0
108000,1
108001,0
108002,1
108003,0
108004,1
108005,1
108006,1
108007,0
108008,0
108009,0
108010,1
108011,0
108012,1
108013,1
108014,1
108015,1
108016,0
108017,1
108018,1
108019,1
108020,0
108021,0
108022,1
108023,0
108024,1
108025,0
108026,0
108027,0
108028,1
108029,1
108030,1
108031,0
108032,0
108033,0
108034,0
108035,1
108036,1
108037,1
108038,0
108039,1
108040,1
108041,0
108042,1
108043,1
108044,0
108045,1
108046,0
108047,0
108048,0
108049,1
108050,0
108051,1
108052,1
108053,1
108054,1
108055,1
108056,1
108057,1
108058,0
108059,1
108060,0
108061,0
108062,1
108063,1
108064,0
108065,1
108066,1
108067,1
108068,1
108069,0
108070,1
108071,1
108072,1
108073,0
108074,1
108075,0
108076,0
108077,1
108078,0
108079,0
108080,1
108081,0
108082,1
108083,1
108084,0
108085,1
108086,1
108087,1
108088,0
108089,1
108090,0
108091,0
108092,1
108093,0
108094,1
108095,0
108096,1
108097,0
108098,0
108099,1
108100,1
108101,0
108102,1
108103,0
108104,0
108105,0
108106,1
108107,0
108108,1
108109,0
108110,1
108111,1
108112,0
108113,0
108114,0
108115,1
108116,0
108117,1
108118,0
108119,0
108120,1
108121,1
108122,0
108123,0
108124,0
108125,0
108126,0
108127,1
108128,1
108129,0
108130,1
108131,0
108132,0
108133,0
108134,1
108135,1
108136,1
108137,0
108138,0
108139,0
108140,1
108141,0
108142,1
108143,1
108144,0
108145,1
108146,0
108147,1
108148,1
108149,1
108150,0
108151,0
108152,0
108153,1
108154,1
108155,1
108156,1
108157,1
108158,0
108159,1
108160,1
108161,0
108162,1
108163,1
108164,1
108165,0
108166,1
108167,0
108168,0
108169,1
108170,1
108171,1
108172,0
108173,1
108174,0
108175,1
108176,0
108177,1
108178,1
108179,1
108180,1
108181,0
108182,0
108183,0
108184,1
108185,0
108186,1
108187,0
108188,1
108189,0
108190,0
108191,0
108192,1
108193,0
108194,0
108195,0
108196,1
108197,1
108198,0
108199,0
108200,0
108201,1
108202,0
108203,1
108204,0
108205,1
108206,0
108207,0
108208,1
108209,1
108210,1
108211,1
108212,1
108213,0
108214,1
108215,1
108216,0
108217,1
108218,1
108219,1
108220,1
108221,0
108222,1
108223,0
108224,1
108225,1
108226,0
108227,1
108228,1
108229,0
108230,1
108231,1
108232,0
108233,1
108234,0
108235,1
108236,1
108237,1
108238,1
108239,0
108240,1
108241,1
108242,1
108243,0
108244,0
108245,1
108246,1
108247,0
108248,1
108249,1
108250,0
108251,1
108252,1
108253,0
108254,1
108255,0
108256,0
108257,1
108258,0
108259,0
108260,1
108261,1
108262,1
108263,0
108264,0
108265,0
108266,0
108267,1
108268,0
108269,1
108270,1
108271,0
108272,0
108273,0
108274,0
108275,1
108276,0
108277,1
108278,0
108279,0
108280,0
108281,0
108282,0
108283,0
108284,0
108285,1
108286,1
108287,1
108288,1
108289,1
108290,1
108291,1
108292,1
108293,1
108294,1
108295,0
108296,0
108297,0
108298,0
108299,0
108300,0
108301,1
108302,0
108303,1
108304,1
108305,1
108306,0
108307,1
108308,1
108309,1
108310,1
108311,0
108312,1
108313,0
108314,0
108315,1
108316,0
108317,0
108318,1
108319,0
108320,1
108321,0
108322,0
108323,0
108324,0
108325,0
108326,0
108327,1
108328,0
108329,0
108330,1
108331,0
108332,0
108333,0
108334,0
108335,0
108336,0
108337,0
108338,0
108339,0
108340,0
108341,0
108342,1
108343,1
108344,0
108345,1
108346,0
108347,1
108348,0
108349,0
108350,1
108351,0
108352,0
108353,0
108354,0
108355,0
108356,0
108357,0
108358,0
108359,1
108360,0
108361,0
108362,0
108363,1
108364,1
108365,0
108366,1
108367,1
108368,1
108369,0
108370,0
108371,1
108372,0
108373,1
108374,0
108375,1
108376,0
108377,0
108378,1
108379,1
108380,0
108381,1
108382,0
108383,1
108384,1
108385,1
108386,0
108387,1
108388,1
108389,1
108390,1
108391,0
108392,1
108393,0
108394,1
108395,1
108396,1
108397,0
108398,0
108399,1
108400,0
108401,1
108402,0
108403,0
108404,1
108405,0
108406,1
108407,1
108408,1
108409,0
108410,0
108411,1
108412,1
108413,0
108414,0
108415,0
108416,1
108417,0
108418,1
108419,0
108420,0
108421,1
108422,1
108423,1
108424,0
108425,0
108426,1
108427,0
108428,0
108429,0
108430,1
108431,0
108432,1
108433,1
108434,1
108435,0
108436,0
108437,0
108438,1
108439,1
108440,1
108441,0
108442,0
108443,0
108444,1
108445,0
108446,0
108447,0
108448,0
108449,0
108450,0
108451,1
108452,0
108453,1
108454,1
108455,0
108456,1
108457,1
108458,0
108459,0
108460,1
108461,1
108462,1
108463,1
108464,0
108465,0
108466,0
108467,1
108468,1
108469,0
108470,0
108471,1
108472,1
108473,0
108474,1
108475,0
108476,0
108477,1
108478,0
108479,1
108480,1
108481,0
108482,1
108483,0
108484,0
108485,1
108486,0
108487,1
108488,0
108489,1
108490,0
108491,1
108492,0
108493,1
108494,0
108495,1
108496,0
108497,0
108498,0
108499,0
108500,0
108501,0
108502,0
108503,0
108504,0
108505,0
108506,0
108507,1
108508,0
108509,0
108510,0
108511,0
108512,0
108513,0
108514,0
108515,1
108516,0
108517,1
108518,0
108519,1
108520,0
108521,0
108522,0
108523,0
108524,0
108525,1
108526,1
108527,0
108528,1
108529,1
108530,0
108531,0
108532,0
108533,1
108534,1
108535,0
108536,1
108537,1
108538,0
108539,1
108540,1
108541,0
108542,1
108543,1
108544,1
108545,1
108546,1
108547,0
108548,1
108549,1
108550,0
108551,1
108552,0
108553,1
108554,0
108555,0
108556,1
108557,1
108558,1
108559,1
108560,1
108561,0
108562,1
108563,1
108564,0
108565,0
108566,1
108567,1
108568,0
108569,1
108570,0
108571,0
108572,0
108573,1
108574,1
108575,1
108576,0
108577,0
108578,0
108579,1
108580,1
108581,0
108582,1
108583,0
108584,0
108585,1
108586,1
108587,1
108588,1
108589,1
108590,0
108591,0
108592,0
108593,1
108594,1
108595,0
108596,1
108597,0
108598,1
108599,0
108600,1
108601,1
108602,1
108603,0
108604,1
108605,0
108606,0
108607,1
108608,1
108609,1
108610,0
108611,1
108612,1
108613,0
108614,0
108615,1
108616,0
108617,0
108618,1
108619,0
108620,1
108621,0
108622,0
108623,1
108624,0
108625,1
108626,0
108627,1
108628,1
108629,1
108630,0
108631,1
108632,1
108633,1
108634,0
108635,0
108636,1
108637,0
108638,0
108639,0
108640,0
108641,0
108642,0
108643,0
108644,0
108645,1
108646,0
108647,1
108648,1
108649,1
108650,1
108651,0
108652,1
108653,0
108654,0
108655,0
108656,0
108657,0
108658,1
108659,0
108660,1
108661,0
108662,0
108663,0
108664,1
108665,1
108666,1
108667,0
108668,1
108669,1
108670,1
108671,1
108672,0
108673,0
108674,0
108675,0
108676,0
108677,0
108678,1
108679,1
108680,1
108681,0
108682,1
108683,1
108684,1
108685,0
108686,0
108687,0
108688,0
108689,1
108690,1
108691,1
108692,1
108693,1
108694,0
108695,0
108696,0
108697,0
108698,0
108699,1
108700,1
108701,0
108702,0
108703,0
108704,0
108705,1
108706,0
108707,1
108708,0
108709,1
108710,1
108711,0
108712,0
108713,0
108714,0
108715,1
108716,0
108717,1
108718,0
108719,0
108720,0
108721,1
108722,0
108723,0
108724,0
108725,1
108726,1
108727,0
108728,1
108729,1
108730,0
108731,1
108732,1
108733,0
108734,1
108735,0
108736,0
108737,0
108738,0
108739,0
108740,0
108741,0
108742,1
108743,0
108744,0
108745,0
108746,1
108747,1
108748,0
108749,1
108750,1
108751,1
108752,1
108753,1
108754,0
108755,0
108756,0
108757,0
108758,0
108759,0
108760,0
108761,0
108762,1
108763,0
108764,0
108765,0
108766,0
108767,1
108768,1
108769,1
108770,0
108771,1
108772,1
108773,1
108774,0
108775,0
108776,0
108777,0
108778,1
108779,0
108780,0
108781,1
108782,1
108783,0
108784,1
108785,1
108786,1
108787,1
108788,1
108789,0
108790,0
108791,0
108792,1
108793,1
108794,0
108795,1
108796,0
108797,0
108798,0
108799,0
108800,1
108801,1
108802,0
108803,1
108804,1
108805,1
108806,0
108807,0
108808,1
108809,1
108810,1
108811,1
108812,1
108813,1
108814,0
108815,0
108816,0
108817,0
108818,1
108819,0
108820,1
108821,1
108822,1
108823,0
108824,0
108825,0
108826,1
108827,1
108828,0
108829,1
108830,1
108831,0
108832,0
108833,0
108834,1
108835,1
108836,0
108837,1
108838,1
108839,1
108840,1
108841,0
108842,0
108843,0
108844,1
108845,0
108846,1
108847,1
108848,0
108849,0
108850,0
108851,1
108852,1
108853,0
108854,0
108855,0
108856,0
108857,0
108858,0
108859,1
108860,0
108861,1
108862,0
108863,0
108864,0
108865,1
108866,1
108867,1
108868,1
108869,0
108870,1
108871,0
108872,1
108873,0
108874,1
108875,1
108876,1
108877,1
108878,0
108879,1
108880,0
108881,1
108882,0
108883,0
108884,1
108885,1
108886,1
108887,1
108888,0
108889,1
108890,1
108891,0
108892,0
108893,0
108894,1
108895,0
108896,1
108897,0
108898,0
108899,0
108900,0
108901,0
108902,1
108903,0
108904,0
108905,1
108906,0
108907,0
108908,1
108909,1
108910,0
108911,1
108912,0
108913,0
108914,1
108915,1
108916,0
108917,0
108918,1
108919,1
108920,0
108921,0
108922,1
108923,1
108924,1
108925,1
108926,1
108927,0
108928,0
108929,0
108930,0
108931,1
108932,1
108933,1
108934,1
108935,0
108936,1
108937,0
108938,1
108939,0
108940,1
108941,0
108942,1
108943,0
108944,1
108945,1
108946,1
108947,1
108948,1
108949,1
108950,1
108951,0
108952,0
108953,1
108954,0
108955,0
108956,0
108957,0
108958,0
108959,1
108960,0
108961,1
108962,1
108963,0
108964,0
108965,1
108966,1
108967,0
108968,1
108969,0
108970,1
108971,0
108972,1
108973,1
108974,1
108975,1
108976,1
108977,1
108978,0
108979,0
108980,0
108981,1
108982,1
108983,0
108984,0
108985,1
108986,1
108987,1
108988,0
108989,1
108990,0
108991,0
108992,1
108993,0
108994,0
108995,1
108996,0
108997,0
108998,0
108999,0
109000,1
109001,1
109002,1
109003,0
109004,0
109005,1
109006,1
109007,1
109008,1
109009,1
109010,0
109011,1
109012,0
109013,0
109014,0
109015,0
109016,0
109017,1
109018,1
109019,0
109020,0
109021,0
109022,1
109023,0
109024,1
109025,0
109026,1
109027,1
109028,0
109029,1
109030,0
109031,1
109032,1
109033,1
109034,1
109035,1
109036,0
109037,0
109038,1
109039,1
109040,1
109041,0
109042,1
109043,0
109044,0
109045,1
109046,0
109047,1
109048,1
109049,1
109050,1
109051,0
109052,0
109053,1
109054,1
109055,1
109056,0
109057,0
109058,1
109059,1
109060,0
109061,0
109062,1
109063,1
109064,1
109065,1
109066,1
109067,0
109068,0
109069,1
109070,0
109071,1
109072,1
109073,0
109074,0
109075,0
109076,0
109077,1
109078,0
109079,0
109080,0
109081,1
109082,1
109083,1
109084,0
109085,1
109086,1
109087,1
109088,0
109089,0
109090,1
109091,0
109092,1
109093,1
109094,1
109095,1
109096,0
109097,0
109098,0
109099,1
109100,0
109101,0
109102,1
109103,0
109104,0
109105,1
109106,0
109107,1
109108,1
109109,0
109110,1
109111,0
109112,1
109113,1
109114,0
109115,0
109116,1
109117,1
109118,0
109119,0
109120,0
109121,1
109122,1
109123,1
109124,0
109125,0
109126,1
109127,1
109128,0
109129,1
109130,1
109131,0
109132,1
109133,0
109134,1
109135,1
109136,1
109137,0
109138,0
109139,0
109140,0
109141,1
109142,0
109143,0
109144,0
109145,0
109146,0
109147,0
109148,0
109149,0
109150,0
109151,0
109152,1
109153,1
109154,1
109155,0
109156,1
109157,0
109158,0
109159,0
109160,1
109161,1
109162,1
109163,1
109164,1
109165,0
109166,1
109167,1
109168,1
109169,0
109170,1
109171,0
109172,0
109173,0
109174,0
109175,0
109176,0
109177,1
109178,0
109179,1
109180,0
109181,0
109182,0
109183,1
109184,1
109185,0
109186,0
109187,1
109188,1
109189,1
109190,1
109191,1
109192,0
109193,0
109194,0
109195,1
109196,0
109197,0
109198,1
109199,1
109200,1
109201,0
109202,1
109203,1
109204,1
109205,0
109206,0
109207,0
109208,1
109209,1
109210,0
109211,0
109212,0
109213,1
109214,0
109215,0
109216,0
109217,1
109218,0
109219,1
109220,1
109221,1
109222,1
109223,1
109224,1
109225,0
109226,1
109227,1
109228,1
109229,0
109230,0
109231,1
109232,1
109233,1
109234,0
109235,0
109236,1
109237,1
109238,0
109239,1
109240,0
109241,0
109242,0
109243,0
109244,0
109245,1
109246,0
109247,0
109248,1
109249,1
109250,0
109251,0
109252,0
109253,1
109254,1
109255,1
109256,0
109257,0
109258,1
109259,0
109260,0
109261,0
109262,0
109263,1
109264,1
109265,0
109266,0
109267,1
109268,0
109269,0
109270,0
109271,0
109272,1
109273,1
109274,1
109275,1
109276,0
109277,0
109278,1
109279,0
109280,1
109281,1
109282,1
109283,1
109284,1
109285,0
109286,0
109287,1
109288,1
109289,1
109290,0
109291,1
109292,0
109293,1
109294,0
109295,0
109296,0
109297,1
109298,0
109299,1
109300,1
109301,1
109302,1
109303,1
109304,0
109305,0
109306,1
109307,0
109308,1
109309,1
109310,1
109311,0
109312,0
109313,0
109314,1
109315,1
109316,0
109317,1
109318,1
109319,1
109320,1
109321,0
109322,0
109323,0
109324,1
109325,1
109326,1
109327,0
109328,1
109329,0
109330,0
109331,0
109332,0
109333,0
109334,0
109335,0
109336,0
109337,1
109338,1
109339,0
109340,1
109341,1
109342,0
109343,1
109344,1
109345,1
109346,0
109347,1
109348,0
109349,1
109350,0
109351,0
109352,0
109353,0
109354,1
109355,1
109356,0
109357,0
109358,0
109359,0
109360,0
109361,0
109362,1
109363,1
109364,1
109365,1
109366,0
109367,0
109368,0
109369,0
109370,1
109371,0
109372,1
109373,1
109374,1
109375,1
109376,0
109377,0
109378,0
109379,0
109380,0
109381,0
109382,0
109383,1
109384,1
109385,1
109386,0
109387,0
109388,1
109389,1
109390,1
109391,0
109392,0
109393,0
109394,1
109395,1
109396,1
109397,0
109398,1
109399,1
109400,0
109401,1
109402,0
109403,1
109404,0
109405,0
109406,1
109407,0
109408,0
109409,0
109410,1
109411,0
109412,0
109413,0
109414,0
109415,0
109416,0
109417,1
109418,1
109419,1
109420,0
109421,0
109422,0
109423,1
109424,0
109425,1
109426,1
109427,0
109428,1
109429,1
109430,0
109431,0
109432,1
109433,1
109434,1
109435,0
109436,0
109437,0
109438,1
109439,0
109440,1
109441,1
109442,1
109443,0
109444,1
109445,1
109446,1
109447,0
109448,1
109449,0
109450,0
109451,1
109452,0
109453,0
109454,0
109455,1
109456,0
109457,0
109458,1
