,0
86728,1
86729,0
86730,0
86731,0
86732,1
86733,0
86734,1
86735,1
86736,1
86737,0
86738,1
86739,1
86740,0
86741,0
86742,1
86743,0
86744,1
86745,1
86746,0
86747,1
86748,1
86749,1
86750,1
86751,1
86752,0
86753,1
86754,0
86755,0
86756,1
86757,0
86758,1
86759,0
86760,0
86761,1
86762,0
86763,0
86764,0
86765,1
86766,0
86767,0
86768,1
86769,0
86770,1
86771,0
86772,0
86773,0
86774,0
86775,0
86776,0
86777,1
86778,1
86779,0
86780,1
86781,0
86782,0
86783,1
86784,0
86785,0
86786,0
86787,0
86788,1
86789,0
86790,1
86791,1
86792,0
86793,1
86794,0
86795,0
86796,0
86797,1
86798,0
86799,0
86800,0
86801,0
86802,1
86803,1
86804,1
86805,0
86806,1
86807,0
86808,0
86809,1
86810,1
86811,0
86812,0
86813,1
86814,0
86815,1
86816,0
86817,0
86818,1
86819,0
86820,0
86821,0
86822,1
86823,0
86824,0
86825,0
86826,0
86827,1
86828,0
86829,0
86830,0
86831,0
86832,0
86833,1
86834,1
86835,0
86836,1
86837,1
86838,1
86839,1
86840,1
86841,1
86842,0
86843,0
86844,0
86845,0
86846,0
86847,0
86848,0
86849,0
86850,0
86851,0
86852,0
86853,0
86854,1
86855,1
86856,0
86857,0
86858,0
86859,1
86860,0
86861,1
86862,0
86863,1
86864,0
86865,0
86866,1
86867,1
86868,0
86869,0
86870,0
86871,1
86872,1
86873,0
86874,0
86875,0
86876,1
86877,1
86878,0
86879,0
86880,1
86881,1
86882,0
86883,1
86884,1
86885,0
86886,0
86887,0
86888,0
86889,1
86890,0
86891,1
86892,1
86893,0
86894,0
86895,1
86896,1
86897,1
86898,1
86899,0
86900,1
86901,1
86902,1
86903,0
86904,0
86905,0
86906,0
86907,1
86908,0
86909,1
86910,0
86911,0
86912,1
86913,0
86914,0
86915,0
86916,0
86917,1
86918,0
86919,0
86920,1
86921,0
86922,1
86923,1
86924,0
86925,1
86926,1
86927,0
86928,1
86929,1
86930,0
86931,1
86932,0
86933,0
86934,1
86935,0
86936,0
86937,1
86938,1
86939,0
86940,0
86941,1
86942,1
86943,1
86944,0
86945,1
86946,1
86947,1
86948,1
86949,0
86950,1
86951,1
86952,1
86953,0
86954,0
86955,1
86956,0
86957,0
86958,0
86959,0
86960,1
86961,0
86962,0
86963,0
86964,1
86965,1
86966,0
86967,0
86968,1
86969,1
86970,0
86971,1
86972,1
86973,0
86974,1
86975,0
86976,1
86977,0
86978,0
86979,0
86980,1
86981,0
86982,1
86983,1
86984,0
86985,1
86986,1
86987,1
86988,1
86989,1
86990,0
86991,0
86992,0
86993,1
86994,0
86995,0
86996,0
86997,1
86998,0
86999,1
87000,1
87001,0
87002,0
87003,0
87004,0
87005,1
87006,0
87007,0
87008,0
87009,0
87010,1
87011,0
87012,0
87013,0
87014,1
87015,1
87016,0
87017,0
87018,0
87019,1
87020,1
87021,0
87022,0
87023,0
87024,1
87025,1
87026,1
87027,0
87028,1
87029,1
87030,0
87031,1
87032,0
87033,1
87034,1
87035,0
87036,0
87037,1
87038,0
87039,1
87040,1
87041,0
87042,0
87043,1
87044,1
87045,0
87046,1
87047,1
87048,1
87049,1
87050,0
87051,1
87052,1
87053,1
87054,1
87055,0
87056,1
87057,0
87058,0
87059,0
87060,1
87061,0
87062,1
87063,0
87064,0
87065,0
87066,0
87067,1
87068,0
87069,1
87070,1
87071,1
87072,1
87073,0
87074,0
87075,1
87076,1
87077,1
87078,1
87079,0
87080,1
87081,0
87082,1
87083,0
87084,0
87085,0
87086,0
87087,0
87088,1
87089,0
87090,1
87091,1
87092,1
87093,1
87094,1
87095,1
87096,1
87097,0
87098,0
87099,1
87100,0
87101,1
87102,0
87103,0
87104,0
87105,0
87106,0
87107,0
87108,1
87109,0
87110,0
87111,1
87112,0
87113,0
87114,0
87115,0
87116,1
87117,0
87118,0
87119,0
87120,0
87121,0
87122,0
87123,1
87124,0
87125,1
87126,1
87127,0
87128,0
87129,0
87130,0
87131,0
87132,1
87133,0
87134,1
87135,1
87136,0
87137,0
87138,1
87139,1
87140,0
87141,0
87142,0
87143,1
87144,1
87145,1
87146,1
87147,1
87148,0
87149,1
87150,1
87151,0
87152,1
87153,0
87154,0
87155,0
87156,1
87157,0
87158,1
87159,0
87160,1
87161,0
87162,1
87163,0
87164,1
87165,0
87166,0
87167,1
87168,0
87169,0
87170,0
87171,0
87172,0
87173,0
87174,0
87175,0
87176,1
87177,1
87178,0
87179,1
87180,1
87181,1
87182,0
87183,1
87184,0
87185,0
87186,1
87187,0
87188,0
87189,1
87190,1
87191,0
87192,1
87193,0
87194,0
87195,1
87196,0
87197,0
87198,0
87199,0
87200,1
87201,0
87202,1
87203,1
87204,0
87205,0
87206,0
87207,0
87208,0
87209,0
87210,0
87211,0
87212,0
87213,1
87214,1
87215,0
87216,0
87217,1
87218,1
87219,1
87220,1
87221,0
87222,0
87223,1
87224,0
87225,0
87226,1
87227,0
87228,1
87229,0
87230,0
87231,0
87232,0
87233,1
87234,0
87235,0
87236,1
87237,1
87238,0
87239,0
87240,1
87241,0
87242,1
87243,0
87244,0
87245,1
87246,1
87247,0
87248,1
87249,0
87250,0
87251,0
87252,1
87253,0
87254,1
87255,1
87256,1
87257,0
87258,1
87259,0
87260,1
87261,0
87262,1
87263,1
87264,1
87265,0
87266,1
87267,0
87268,0
87269,0
87270,1
87271,1
87272,1
87273,1
87274,1
87275,1
87276,1
87277,0
87278,0
87279,0
87280,0
87281,0
87282,1
87283,1
87284,0
87285,0
87286,1
87287,0
87288,0
87289,1
87290,0
87291,1
87292,0
87293,1
87294,1
87295,0
87296,1
87297,1
87298,0
87299,1
87300,0
87301,1
87302,1
87303,0
87304,1
87305,0
87306,0
87307,1
87308,0
87309,1
87310,1
87311,0
87312,0
87313,1
87314,1
87315,0
87316,1
87317,1
87318,0
87319,1
87320,0
87321,1
87322,1
87323,1
87324,0
87325,0
87326,1
87327,1
87328,0
87329,0
87330,0
87331,0
87332,0
87333,0
87334,1
87335,1
87336,1
87337,0
87338,1
87339,1
87340,0
87341,0
87342,0
87343,0
87344,0
87345,0
87346,1
87347,1
87348,0
87349,1
87350,0
87351,0
87352,0
87353,1
87354,0
87355,1
87356,0
87357,1
87358,1
87359,0
87360,0
87361,1
87362,1
87363,0
87364,0
87365,0
87366,0
87367,1
87368,1
87369,1
87370,0
87371,0
87372,1
87373,0
87374,1
87375,1
87376,0
87377,0
87378,1
87379,1
87380,0
87381,1
87382,0
87383,0
87384,1
87385,1
87386,1
87387,0
87388,0
87389,1
87390,0
87391,0
87392,0
87393,1
87394,0
87395,0
87396,0
87397,1
87398,0
87399,1
87400,1
87401,0
87402,0
87403,0
87404,0
87405,1
87406,0
87407,0
87408,0
87409,0
87410,0
87411,1
87412,0
87413,1
87414,1
87415,1
87416,1
87417,0
87418,1
87419,1
87420,0
87421,0
87422,0
87423,0
87424,0
87425,1
87426,1
87427,1
87428,0
87429,1
87430,0
87431,0
87432,0
87433,1
87434,0
87435,1
87436,0
87437,0
87438,0
87439,0
87440,0
87441,1
87442,0
87443,0
87444,1
87445,0
87446,1
87447,1
87448,0
87449,0
87450,0
87451,1
87452,0
87453,0
87454,1
87455,0
87456,0
87457,1
87458,0
87459,1
87460,1
87461,0
87462,1
87463,1
87464,1
87465,0
87466,1
87467,0
87468,1
87469,1
87470,0
87471,1
87472,1
87473,0
87474,0
87475,0
87476,1
87477,0
87478,0
87479,1
87480,1
87481,0
87482,1
87483,0
87484,0
87485,1
87486,1
87487,1
87488,1
87489,1
87490,0
87491,0
87492,1
87493,0
87494,0
87495,0
87496,0
87497,0
87498,1
87499,0
87500,0
87501,1
87502,1
87503,1
87504,0
87505,1
87506,1
87507,0
87508,0
87509,1
87510,0
87511,0
87512,1
87513,0
87514,1
87515,0
87516,0
87517,0
87518,0
87519,0
87520,0
87521,0
87522,0
87523,1
87524,1
87525,0
87526,1
87527,0
87528,0
87529,1
87530,0
87531,1
87532,0
87533,1
87534,1
87535,0
87536,1
87537,0
87538,1
87539,0
87540,0
87541,1
87542,1
87543,1
87544,0
87545,0
87546,0
87547,0
87548,1
87549,0
87550,0
87551,1
87552,0
87553,1
87554,0
87555,0
87556,0
87557,1
87558,0
87559,1
87560,0
87561,0
87562,0
87563,0
87564,1
87565,0
87566,1
87567,1
87568,1
87569,1
87570,0
87571,1
87572,0
87573,1
87574,0
87575,0
87576,0
87577,0
87578,1
87579,0
87580,1
87581,1
87582,0
87583,1
87584,0
87585,1
87586,1
87587,1
87588,0
87589,1
87590,0
87591,1
87592,0
87593,0
87594,0
87595,0
87596,1
87597,0
87598,1
87599,0
87600,0
87601,1
87602,0
87603,1
87604,0
87605,0
87606,1
87607,0
87608,1
87609,1
87610,0
87611,1
87612,1
87613,0
87614,0
87615,0
87616,0
87617,0
87618,1
87619,0
87620,0
87621,1
87622,0
87623,1
87624,0
87625,0
87626,1
87627,0
87628,0
87629,1
87630,1
87631,0
87632,0
87633,1
87634,0
87635,0
87636,1
87637,0
87638,0
87639,0
87640,0
87641,1
87642,0
87643,0
87644,1
87645,0
87646,1
87647,1
87648,1
87649,0
87650,1
87651,0
87652,1
87653,0
87654,0
87655,1
87656,1
87657,0
87658,0
87659,1
87660,0
87661,0
87662,0
87663,1
87664,0
87665,1
87666,0
87667,1
87668,0
87669,0
87670,0
87671,0
87672,0
87673,0
87674,0
87675,0
87676,1
87677,0
87678,0
87679,0
87680,1
87681,1
87682,0
87683,0
87684,0
87685,1
87686,1
87687,0
87688,0
87689,1
87690,1
87691,0
87692,1
87693,1
87694,0
87695,1
87696,0
87697,0
87698,1
87699,1
87700,1
87701,0
87702,1
87703,0
87704,1
87705,0
87706,0
87707,1
87708,0
87709,0
87710,0
87711,0
87712,1
87713,0
87714,1
87715,1
87716,1
87717,1
87718,1
87719,0
87720,1
87721,0
87722,1
87723,0
87724,0
87725,1
87726,0
87727,0
87728,1
87729,1
87730,0
87731,1
87732,0
87733,1
87734,1
87735,0
87736,0
87737,0
87738,0
87739,1
87740,1
87741,0
87742,1
87743,0
87744,1
87745,0
87746,0
87747,0
87748,0
87749,1
87750,1
87751,0
87752,0
87753,1
87754,0
87755,0
87756,0
87757,0
87758,1
87759,0
87760,0
87761,0
87762,1
87763,0
87764,0
87765,0
87766,1
87767,1
87768,1
87769,1
87770,0
87771,0
87772,1
87773,0
87774,1
87775,0
87776,0
87777,0
87778,0
87779,0
87780,0
87781,1
87782,1
87783,0
87784,0
87785,0
87786,0
87787,0
87788,0
87789,1
87790,0
87791,1
87792,0
87793,1
87794,0
87795,0
87796,1
87797,0
87798,0
87799,1
87800,0
87801,1
87802,0
87803,1
87804,1
87805,0
87806,1
87807,1
87808,0
87809,1
87810,1
87811,0
87812,1
87813,1
87814,0
87815,0
87816,0
87817,0
87818,1
87819,1
87820,1
87821,1
87822,0
87823,0
87824,1
87825,1
87826,1
87827,0
87828,0
87829,0
87830,0
87831,0
87832,0
87833,0
87834,0
87835,1
87836,0
87837,0
87838,0
87839,1
87840,0
87841,0
87842,0
87843,0
87844,0
87845,1
87846,0
87847,0
87848,0
87849,0
87850,0
87851,0
87852,1
87853,1
87854,1
87855,1
87856,0
87857,1
87858,0
87859,0
87860,1
87861,1
87862,1
87863,0
87864,0
87865,0
87866,1
87867,1
87868,1
87869,1
87870,1
87871,1
87872,1
87873,0
87874,0
87875,0
87876,1
87877,0
87878,0
87879,0
87880,0
87881,1
87882,1
87883,1
87884,0
87885,0
87886,0
87887,0
87888,0
87889,1
87890,1
87891,0
87892,0
87893,1
87894,1
87895,0
87896,0
87897,0
87898,1
87899,1
87900,0
87901,0
87902,0
87903,1
87904,1
87905,1
87906,1
87907,0
87908,1
87909,1
87910,0
87911,1
87912,1
87913,1
87914,1
87915,1
87916,1
87917,0
87918,1
87919,0
87920,0
87921,1
87922,0
87923,0
87924,1
87925,1
87926,1
87927,0
87928,0
87929,1
87930,1
87931,0
87932,0
87933,0
87934,1
87935,0
87936,1
87937,0
87938,0
87939,0
87940,0
87941,1
87942,1
87943,0
87944,0
87945,0
87946,0
87947,0
87948,1
87949,1
87950,1
87951,1
87952,1
87953,0
87954,1
87955,1
87956,1
87957,1
87958,1
87959,1
87960,1
87961,0
87962,1
87963,0
87964,0
87965,1
87966,1
87967,1
87968,0
87969,0
87970,1
87971,0
87972,1
87973,1
87974,0
87975,0
87976,1
87977,0
87978,0
87979,1
87980,1
87981,0
87982,1
87983,1
87984,1
87985,0
87986,1
87987,1
87988,0
87989,1
87990,0
87991,1
87992,0
87993,1
87994,0
87995,1
87996,1
87997,0
87998,1
87999,0
88000,0
88001,0
88002,1
88003,1
88004,0
88005,1
88006,1
88007,0
88008,1
88009,0
88010,1
88011,0
88012,0
88013,0
88014,0
88015,0
88016,1
88017,0
88018,1
88019,0
88020,0
88021,0
88022,1
88023,1
88024,0
88025,1
88026,1
88027,0
88028,1
88029,0
88030,0
88031,1
88032,0
88033,1
88034,1
88035,1
88036,0
88037,0
88038,0
88039,1
88040,1
88041,0
88042,0
88043,0
88044,1
88045,1
88046,0
88047,0
88048,0
88049,1
88050,1
88051,0
88052,1
88053,1
88054,1
88055,0
88056,1
88057,0
88058,0
88059,1
88060,0
88061,1
88062,1
88063,0
88064,0
88065,1
88066,1
88067,0
88068,0
88069,1
88070,0
88071,0
88072,0
88073,1
88074,0
88075,0
88076,0
88077,0
88078,1
88079,1
88080,0
88081,1
88082,1
88083,1
88084,0
88085,0
88086,1
88087,0
88088,0
88089,0
88090,1
88091,1
88092,0
88093,1
88094,1
88095,0
88096,0
88097,1
88098,1
88099,0
88100,1
88101,1
88102,1
88103,0
88104,0
88105,1
88106,1
88107,1
88108,0
88109,0
88110,1
88111,0
88112,1
88113,0
88114,1
88115,0
88116,0
88117,1
88118,0
88119,0
88120,0
88121,0
88122,0
88123,0
88124,0
88125,1
88126,1
88127,0
88128,0
88129,0
88130,0
88131,0
88132,0
88133,0
88134,0
88135,1
88136,0
88137,0
88138,1
88139,1
88140,1
88141,0
88142,0
88143,1
88144,0
88145,1
88146,1
88147,1
88148,0
88149,0
88150,1
88151,1
88152,0
88153,1
88154,1
88155,0
88156,0
88157,0
88158,0
88159,1
88160,0
88161,1
88162,0
88163,1
88164,1
88165,0
88166,0
88167,1
88168,0
88169,1
88170,0
88171,1
88172,0
88173,0
88174,0
88175,0
88176,1
88177,0
88178,0
88179,1
88180,1
88181,0
88182,0
88183,0
88184,1
88185,0
88186,1
88187,0
88188,1
88189,0
88190,0
88191,0
88192,0
88193,0
88194,1
88195,1
88196,0
88197,0
88198,1
88199,0
88200,1
88201,1
88202,0
88203,1
88204,0
88205,0
88206,1
88207,1
88208,1
88209,1
88210,1
88211,0
88212,1
88213,1
88214,0
88215,1
88216,1
88217,1
88218,1
88219,1
88220,0
88221,1
88222,1
88223,0
88224,1
88225,0
88226,1
88227,1
88228,1
88229,1
88230,0
88231,0
88232,1
88233,1
88234,1
88235,0
88236,0
88237,0
88238,1
88239,0
88240,1
88241,0
88242,0
88243,1
88244,1
88245,0
88246,1
88247,1
88248,1
88249,0
88250,0
88251,0
88252,0
88253,1
88254,1
88255,1
88256,0
88257,1
88258,1
88259,0
88260,0
88261,0
88262,1
88263,1
88264,0
88265,1
88266,0
88267,1
88268,1
88269,1
88270,1
88271,1
88272,0
88273,1
88274,1
88275,0
88276,1
88277,0
88278,0
88279,0
88280,1
88281,1
88282,0
88283,0
88284,1
88285,0
88286,0
88287,0
88288,1
88289,0
88290,0
88291,0
88292,1
88293,1
88294,0
88295,0
88296,0
88297,1
88298,1
88299,0
88300,0
88301,1
88302,0
88303,1
88304,1
88305,0
88306,1
88307,0
88308,0
88309,1
88310,1
88311,1
88312,0
88313,0
88314,1
88315,0
88316,0
88317,1
88318,1
88319,0
88320,1
88321,1
88322,0
88323,1
88324,0
88325,1
88326,0
88327,1
88328,1
88329,0
88330,1
88331,1
88332,0
88333,0
88334,0
88335,0
88336,0
88337,1
88338,1
88339,1
88340,0
88341,1
88342,0
88343,1
88344,1
88345,1
88346,0
88347,1
88348,1
88349,0
88350,1
88351,1
88352,0
88353,1
88354,1
88355,0
88356,1
88357,1
88358,0
88359,1
88360,0
88361,1
88362,1
88363,0
88364,1
88365,0
88366,0
88367,1
88368,0
88369,0
88370,1
88371,1
88372,0
88373,1
88374,0
88375,0
88376,0
88377,1
88378,0
88379,1
88380,0
88381,0
88382,0
88383,1
88384,1
88385,0
88386,0
88387,1
88388,1
88389,0
88390,0
88391,0
88392,1
88393,0
88394,0
88395,1
88396,0
88397,1
88398,0
88399,0
88400,0
88401,0
88402,0
88403,0
88404,0
88405,0
88406,0
88407,0
88408,0
88409,0
88410,1
88411,0
88412,0
88413,0
88414,1
88415,1
88416,0
88417,0
88418,0
88419,0
88420,1
88421,1
88422,1
88423,1
88424,0
88425,0
88426,1
88427,0
88428,1
88429,0
88430,1
88431,0
88432,0
88433,0
88434,0
88435,0
88436,0
88437,0
88438,0
88439,1
88440,0
88441,0
88442,0
88443,0
88444,1
88445,1
88446,0
88447,1
88448,0
88449,0
88450,1
88451,0
88452,1
88453,0
88454,0
88455,1
88456,1
88457,0
88458,0
88459,0
88460,0
88461,1
88462,1
88463,0
88464,0
88465,1
88466,0
88467,0
88468,1
88469,1
88470,0
88471,0
88472,1
88473,1
88474,0
88475,0
88476,0
88477,0
88478,0
88479,1
88480,0
88481,1
88482,1
88483,0
88484,1
88485,1
88486,1
88487,1
88488,1
88489,0
88490,0
88491,0
88492,1
88493,1
88494,0
88495,1
88496,0
88497,1
88498,0
88499,1
88500,0
88501,0
88502,1
88503,0
88504,0
88505,1
88506,0
88507,0
88508,1
88509,0
88510,0
88511,0
88512,1
88513,1
88514,0
88515,1
88516,1
88517,1
88518,1
88519,0
88520,1
88521,1
88522,0
88523,0
88524,0
88525,0
88526,1
88527,1
88528,1
88529,0
88530,1
88531,0
88532,1
88533,1
88534,1
88535,1
88536,1
88537,0
88538,0
88539,0
88540,1
88541,1
88542,0
88543,1
88544,0
88545,1
88546,0
88547,0
88548,0
88549,1
88550,0
88551,1
88552,1
88553,0
88554,1
88555,0
88556,1
88557,1
88558,0
88559,0
88560,1
88561,1
88562,1
88563,0
88564,0
88565,1
88566,1
88567,1
88568,1
88569,0
88570,0
88571,0
88572,0
88573,1
88574,0
88575,1
88576,0
88577,1
88578,0
88579,0
88580,1
88581,1
88582,0
88583,1
88584,0
88585,1
88586,1
88587,1
88588,0
88589,0
88590,1
88591,1
88592,1
88593,0
88594,0
88595,1
88596,0
88597,1
88598,1
88599,1
88600,1
88601,1
88602,1
88603,1
88604,1
88605,1
88606,1
88607,1
88608,1
88609,0
88610,1
88611,0
88612,1
88613,0
88614,0
88615,0
88616,1
88617,0
88618,0
88619,0
88620,0
88621,1
88622,1
88623,0
88624,1
88625,1
88626,0
88627,1
88628,1
88629,1
88630,1
88631,0
88632,1
88633,1
88634,0
88635,1
88636,1
88637,0
88638,0
88639,1
88640,1
88641,0
88642,1
88643,0
88644,1
88645,1
88646,0
88647,0
88648,1
88649,1
88650,0
88651,1
88652,1
88653,0
88654,0
88655,0
88656,0
88657,0
88658,0
88659,1
88660,1
88661,0
88662,0
88663,0
88664,1
88665,0
88666,0
88667,0
88668,0
88669,0
88670,0
88671,1
88672,1
88673,1
88674,0
88675,0
88676,0
88677,1
88678,1
88679,0
88680,1
88681,1
88682,1
88683,0
88684,0
88685,0
88686,1
88687,1
88688,1
88689,0
88690,0
88691,1
88692,1
88693,1
88694,0
88695,0
88696,1
88697,1
88698,0
88699,0
88700,0
88701,1
88702,0
88703,1
88704,1
88705,0
88706,1
88707,0
88708,1
88709,1
88710,0
88711,0
88712,0
88713,0
88714,1
88715,1
88716,0
88717,1
88718,0
88719,0
88720,1
88721,0
88722,0
88723,1
88724,0
88725,1
88726,0
88727,0
88728,1
88729,1
88730,0
88731,0
88732,1
88733,1
88734,0
88735,0
88736,1
88737,1
88738,1
88739,0
88740,1
88741,1
88742,1
88743,1
88744,1
88745,0
88746,1
88747,1
88748,0
88749,0
88750,1
88751,1
88752,0
88753,0
88754,0
88755,0
88756,1
88757,0
88758,1
88759,1
88760,1
88761,0
88762,0
88763,1
88764,0
88765,1
88766,0
88767,0
88768,1
88769,1
88770,1
88771,0
88772,0
88773,0
88774,0
88775,0
88776,0
88777,0
88778,0
88779,1
88780,1
88781,0
88782,0
88783,0
88784,0
88785,1
88786,0
88787,0
88788,0
88789,0
88790,1
88791,0
88792,0
88793,0
88794,1
88795,0
88796,1
88797,1
88798,0
88799,1
88800,1
88801,1
88802,1
88803,0
88804,0
88805,1
88806,0
88807,0
88808,0
88809,0
88810,1
88811,0
88812,1
88813,0
88814,0
88815,1
88816,0
88817,1
88818,0
88819,0
88820,0
88821,1
88822,1
88823,1
88824,0
88825,1
88826,0
88827,0
88828,1
88829,1
88830,0
88831,1
88832,1
88833,0
88834,0
88835,1
88836,0
88837,1
88838,0
88839,0
88840,0
88841,0
88842,0
88843,1
88844,1
88845,1
88846,0
88847,0
88848,0
88849,1
88850,1
88851,0
88852,1
88853,0
88854,1
88855,0
88856,1
88857,1
88858,0
88859,0
88860,0
88861,0
88862,0
88863,0
88864,0
88865,0
88866,0
88867,0
88868,0
88869,1
88870,1
88871,0
88872,1
88873,1
88874,0
88875,1
88876,0
88877,1
88878,0
88879,0
88880,0
88881,1
88882,1
88883,1
88884,0
88885,0
88886,0
88887,0
88888,0
88889,1
88890,0
88891,1
88892,1
88893,1
88894,1
88895,1
88896,1
88897,0
88898,1
88899,0
88900,0
88901,0
88902,0
88903,0
88904,1
88905,0
88906,1
88907,1
88908,0
88909,1
88910,1
88911,1
88912,0
88913,0
88914,1
88915,0
88916,0
88917,0
88918,1
88919,1
88920,0
88921,1
88922,0
88923,0
88924,1
88925,0
88926,0
88927,1
88928,1
88929,1
88930,0
88931,1
88932,0
88933,0
88934,1
88935,0
88936,0
88937,1
88938,1
88939,1
88940,1
88941,0
88942,1
88943,1
88944,1
88945,0
88946,1
88947,1
88948,1
88949,1
88950,1
88951,0
88952,0
88953,0
88954,1
88955,0
88956,1
88957,0
88958,1
88959,0
88960,0
88961,0
88962,0
88963,1
88964,0
88965,0
88966,0
88967,0
88968,1
88969,0
88970,1
88971,0
88972,1
88973,1
88974,1
88975,0
88976,1
88977,0
88978,1
88979,0
88980,0
88981,0
88982,0
88983,0
88984,0
88985,0
88986,0
88987,1
88988,0
88989,0
88990,0
88991,1
88992,0
88993,0
88994,0
88995,1
88996,0
88997,1
88998,1
88999,1
89000,1
89001,1
89002,0
89003,1
89004,1
89005,0
89006,0
89007,0
89008,0
89009,0
89010,1
89011,0
89012,1
89013,0
89014,0
89015,0
89016,0
89017,1
89018,0
89019,0
89020,0
89021,0
89022,0
89023,0
89024,1
89025,0
89026,1
89027,0
89028,1
89029,1
89030,0
89031,1
89032,1
89033,0
89034,0
89035,0
89036,1
89037,0
89038,1
89039,0
89040,0
89041,1
89042,1
89043,1
89044,1
89045,1
89046,0
89047,1
89048,0
89049,0
89050,1
89051,0
89052,0
89053,0
89054,0
89055,0
89056,0
89057,0
89058,0
89059,1
89060,0
89061,1
89062,0
89063,1
89064,1
89065,1
89066,1
89067,0
89068,1
89069,1
89070,1
89071,0
89072,0
89073,1
89074,0
89075,1
89076,0
89077,1
89078,0
89079,0
89080,0
89081,1
89082,1
89083,0
89084,1
89085,0
89086,1
89087,0
89088,0
89089,1
89090,1
89091,0
89092,1
89093,0
89094,1
89095,1
89096,1
89097,0
89098,0
89099,1
89100,1
89101,1
89102,0
89103,1
89104,0
89105,0
89106,1
89107,0
89108,1
89109,0
89110,1
89111,0
89112,1
89113,1
89114,1
89115,0
89116,1
89117,0
89118,0
89119,1
89120,1
89121,0
89122,0
89123,0
89124,1
89125,0
89126,1
89127,0
89128,0
89129,1
89130,0
89131,1
89132,1
89133,0
89134,0
89135,1
89136,0
89137,0
89138,1
89139,1
89140,1
89141,0
89142,1
89143,0
89144,1
89145,0
89146,0
89147,0
89148,0
89149,1
89150,0
89151,0
89152,1
89153,0
89154,0
89155,0
89156,1
89157,0
89158,1
89159,0
89160,0
89161,1
89162,1
89163,0
89164,1
89165,0
89166,0
89167,1
89168,1
89169,0
89170,1
89171,1
89172,0
89173,0
89174,0
89175,0
89176,0
89177,0
89178,1
89179,1
89180,1
89181,0
89182,1
89183,0
89184,0
89185,0
89186,1
89187,0
89188,1
89189,1
89190,1
89191,1
89192,0
89193,0
89194,1
89195,1
89196,0
89197,0
89198,1
89199,0
89200,0
89201,1
89202,1
89203,0
89204,1
89205,0
89206,1
89207,1
89208,1
89209,0
89210,0
89211,1
89212,0
89213,1
89214,0
89215,1
89216,0
89217,1
89218,1
89219,1
89220,0
89221,0
89222,1
89223,0
89224,0
89225,1
89226,0
89227,1
89228,0
89229,1
89230,1
89231,1
89232,1
89233,1
89234,1
89235,1
89236,0
89237,1
89238,0
89239,0
89240,1
89241,0
89242,0
89243,0
89244,1
89245,1
89246,1
89247,0
89248,1
89249,1
89250,0
89251,0
89252,1
89253,0
89254,1
89255,1
89256,1
89257,1
89258,0
89259,1
89260,0
89261,0
89262,1
89263,1
89264,1
89265,1
89266,0
89267,1
89268,1
89269,0
89270,0
89271,0
89272,0
89273,1
89274,1
89275,1
89276,0
89277,0
89278,1
89279,1
89280,1
89281,1
89282,0
89283,1
89284,0
89285,1
89286,0
89287,0
89288,0
89289,1
89290,1
89291,1
89292,0
89293,0
89294,1
89295,0
89296,1
89297,0
89298,1
89299,0
89300,0
89301,1
89302,0
89303,0
89304,0
89305,1
89306,1
89307,0
89308,0
89309,0
89310,1
89311,1
89312,1
89313,0
89314,1
89315,1
89316,1
89317,1
89318,1
89319,0
89320,0
89321,0
89322,0
89323,0
89324,0
89325,0
89326,1
89327,1
89328,0
89329,0
89330,0
89331,1
89332,0
89333,1
89334,0
89335,0
89336,0
89337,0
89338,0
89339,0
89340,0
89341,1
89342,0
89343,1
89344,1
89345,1
89346,0
89347,1
89348,0
89349,1
89350,0
89351,1
89352,0
89353,0
89354,0
89355,1
89356,1
89357,1
89358,1
89359,0
89360,1
89361,0
89362,1
89363,1
89364,0
89365,1
89366,1
89367,0
89368,1
89369,1
89370,1
89371,1
89372,1
89373,0
89374,1
89375,1
89376,0
89377,0
89378,1
89379,0
89380,1
89381,0
89382,0
89383,0
89384,1
89385,0
89386,0
89387,1
89388,0
89389,1
89390,1
89391,0
89392,1
89393,0
89394,0
89395,0
89396,1
89397,1
89398,0
89399,0
89400,0
89401,1
89402,0
89403,1
89404,0
89405,1
89406,1
89407,0
89408,1
89409,1
89410,1
89411,0
89412,1
89413,0
89414,0
89415,0
89416,1
89417,1
89418,1
89419,0
89420,1
89421,0
89422,1
89423,1
89424,0
89425,0
89426,0
89427,1
89428,1
89429,0
89430,0
89431,1
89432,0
89433,0
89434,0
89435,0
89436,0
89437,1
89438,0
89439,1
89440,1
89441,0
89442,0
89443,1
89444,0
89445,0
89446,1
89447,0
89448,1
89449,0
89450,1
89451,0
89452,0
89453,0
89454,0
89455,0
89456,0
89457,1
89458,1
89459,0
89460,0
89461,0
89462,0
89463,1
89464,0
89465,1
89466,0
89467,1
89468,1
89469,1
89470,1
89471,1
89472,1
89473,0
89474,1
89475,1
89476,0
89477,1
89478,0
89479,1
89480,1
89481,1
89482,0
89483,0
89484,0
89485,0
89486,0
89487,1
89488,1
89489,0
89490,1
89491,1
89492,1
89493,1
89494,0
89495,1
89496,1
89497,1
89498,1
89499,1
89500,0
89501,0
89502,0
89503,1
89504,1
89505,1
89506,1
89507,0
89508,1
89509,1
89510,1
89511,0
89512,0
89513,0
89514,1
89515,0
89516,0
89517,1
89518,0
89519,1
89520,1
89521,1
89522,0
89523,0
89524,0
89525,0
89526,0
